   1.7800000e+02  -3.0703351e-06   3.3366614e-05
   1.8000000e+02  -5.2786860e-05  -1.0434681e-05
   1.8200000e+02   2.8462821e-05   3.4492577e-05
   1.8400000e+02   4.6308124e-05   3.0210426e-05
   1.8600000e+02  -2.6780085e-05  -2.7396403e-05
   1.8800000e+02  -1.5499077e-05  -1.4756276e-06
   1.9000000e+02  -1.9449224e-06   4.7080514e-05
   1.9200000e+02  -2.4539556e-05   6.2187674e-05
   1.9400000e+02   3.5954736e-05  -5.4289831e-06
   1.9600000e+02   7.6250079e-05   1.5498826e-05
   1.9800000e+02  -6.0073578e-05   1.3292207e-05
   2.0000000e+02   5.9329306e-05   3.3438776e-05
   2.0200000e+02   9.9897538e-05  -2.6357104e-05
   2.0400000e+02  -1.2834261e-05   2.7977625e-05
   2.0600000e+02  -6.6805578e-05   6.5101565e-05
   2.0800000e+02   3.4183922e-05   2.4402373e-05
   2.1000000e+02   2.8512923e-05   5.8479717e-05
   2.1200000e+02  -4.2691893e-05  -1.8599534e-06
   2.1400000e+02   1.2485867e-05   1.4729601e-05
   2.1600000e+02   4.8080234e-05   2.1011933e-05
   2.1800000e+02  -2.1959089e-05   4.0938913e-05
   2.2000000e+02   2.3291436e-05   1.6458977e-05
   2.2200000e+02   2.2839528e-06   6.4459373e-05
   2.2400000e+02  -7.2947520e-08   6.9024882e-05
   2.2600000e+02   1.1766247e-05   1.0902122e-05
   2.2800000e+02  -2.2274657e-05  -1.0639243e-05
   2.3000000e+02   2.2965628e-05  -1.9970833e-05
   2.3200000e+02   6.9200977e-05   3.4998167e-05
   2.3400000e+02   3.4525943e-06  -5.2468099e-05
   2.3600000e+02   6.7353953e-06   1.6519276e-05
   2.3800000e+02  -6.2267339e-07   4.5823248e-05
   2.4000000e+02   9.5236555e-06   1.6897135e-05
   2.4200000e+02   7.0788948e-05  -1.5569116e-05
   2.4400000e+02  -1.2870752e-05   1.5018138e-05
   2.4600000e+02  -1.0250943e-05   8.5302100e-07
   2.4800000e+02   5.4903942e-05   2.8383771e-05
   2.5000000e+02  -2.4118728e-05  -3.7886216e-06
   2.5200000e+02  -2.0492944e-04   3.6097236e-05
   2.5400000e+02   1.2880361e-05   1.1886725e-05
   2.5600000e+02   5.7086781e-05   3.3126209e-05
   2.5800000e+02  -3.3004759e-05  -5.5594144e-06
   2.6000000e+02  -1.3821378e-06  -1.0543095e-05
   2.6200000e+02   5.0258159e-05   1.0113745e-04
   2.6400000e+02  -3.0018495e-05   6.0138569e-06
   2.6600000e+02  -7.7597270e-06  -1.6496114e-05
   2.6800000e+02   2.7672802e-05  -5.8710894e-06
   2.7000000e+02  -1.9841074e-05   1.7663931e-05
   2.7200000e+02   3.7708472e-05   1.7851404e-05
   2.7400000e+02   4.0799922e-05  -5.8624570e-07
   2.7600000e+02  -5.2919069e-06   2.3400510e-05
   2.7800000e+02   1.0027772e-05   5.2509211e-05
   2.8000000e+02   3.8588353e-06  -1.7190515e-05
   2.8200000e+02   5.1049654e-05  -1.4320953e-05
   2.8400000e+02  -8.9332809e-06   2.7081008e-05
   2.8600000e+02   1.8792477e-05   6.6123813e-06
   2.8800000e+02   2.9010823e-05  -2.0722313e-05
   2.9000000e+02   1.5778255e-05   5.3351203e-05
   2.9200000e+02  -3.3538345e-05   8.9589793e-06
   2.9400000e+02   9.2170672e-06   3.9845659e-06
   2.9600000e+02   4.1532015e-05   2.8390604e-05
   2.9800000e+02   2.5462621e-06  -3.8384055e-06
   3.0000000e+02   3.4520669e-05   6.5595203e-05
   3.0200000e+02   4.2412303e-05   5.5954190e-05
   3.0400000e+02  -1.9923027e-05   2.0420853e-06
   3.0600000e+02  -5.2635119e-05  -1.7996003e-05
   3.0800000e+02  -2.1863201e-05   3.5727549e-05
   3.1000000e+02  -2.0618261e-05   1.5173484e-05
   3.1200000e+02   3.3114301e-05  -3.3110588e-05
   3.1400000e+02   1.3439846e-05   4.7686908e-05
   3.1600000e+02  -3.4087742e-08   3.8957327e-05
   3.1800000e+02  -4.3827433e-05   1.8005027e-05
   3.2000000e+02   1.8894082e-06   1.5780581e-05
   3.2200000e+02  -7.9792014e-06  -3.2803619e-07
   3.2400000e+02  -1.6037153e-05  -4.2381314e-06
   3.2600000e+02   1.4350245e-05   5.8282054e-05
   3.2800000e+02   1.5646698e-05   1.6205120e-05
   3.3000000e+02   1.4785140e-05   3.4887374e-05
   3.3200000e+02  -2.2531908e-05   2.3975295e-05
   3.3400000e+02  -2.4587017e-06   3.8492268e-05
   3.3600000e+02   2.9074351e-05   3.4009893e-05
   3.3800000e+02  -2.0673681e-05   3.1344238e-05
   3.4000000e+02   6.8988739e-06  -2.7126062e-06
   3.4200000e+02  -1.2783606e-07   3.8171837e-05
   3.4400000e+02  -1.2603722e-05   3.9827158e-05
   3.4600000e+02  -7.4037403e-06   1.1831435e-05
   3.4800000e+02   1.6126387e-05   4.6259068e-05
   3.5000000e+02  -1.3078258e-05  -8.8558413e-06
   3.5200000e+02  -1.1503175e-04  -2.9739531e-04
   3.5400000e+02  -2.0831360e-05   4.6132112e-05
   3.5600000e+02   8.1176744e-06   1.0558736e-04
   3.5800000e+02   1.6609402e-05   4.2406812e-05
   3.6000000e+02   4.2756048e-05   1.7919219e-05
   3.6200000e+02  -3.6153247e-05   9.1683042e-05
   3.6400000e+02   1.4243872e-05   4.8403080e-06
   3.6600000e+02   5.0090150e-05   2.6446148e-05
   3.6800000e+02   3.3583782e-05   7.1497924e-05
   3.7000000e+02   1.1357583e-05   3.2327876e-05
   3.7200000e+02  -3.5091760e-05   4.7406175e-05
   3.7400000e+02  -2.2395058e-05   6.1127561e-05
   3.7600000e+02   2.3030253e-05   3.7565925e-05
   3.7800000e+02   4.1674299e-06   2.9321587e-05
   3.8000000e+02   4.0227610e-05   2.7515433e-05
   3.8200000e+02   3.2778351e-05   6.3628500e-05
   3.8400000e+02   2.7080890e-05   2.6101078e-05
   3.8600000e+02   7.6851255e-06   9.9223327e-06
   3.8800000e+02   3.7188399e-05   4.7885641e-05
   3.9000000e+02  -2.7806356e-05   2.6131820e-05
   3.9200000e+02   2.7239838e-05   1.9261036e-05
   3.9400000e+02  -3.0416754e-05   3.0023270e-06
   3.9600000e+02  -5.7410769e-06   7.5438982e-05
   3.9800000e+02   6.3910057e-05   1.8850700e-05
   4.0000000e+02  -2.7055943e-05   4.3350157e-05
   4.0200000e+02  -4.8000312e-05   2.9257127e-05
   4.0400000e+02   7.8751239e-05   6.2058251e-05
   4.0600000e+02   5.3738303e-05   7.7184585e-07
   4.0800000e+02  -5.0670643e-05   3.4583715e-06
   4.1000000e+02   6.0206505e-06  -3.1700371e-05
   4.1200000e+02   2.0533054e-05   6.8839938e-05
   4.1400000e+02  -2.2684219e-05   2.3377105e-05
   4.1600000e+02  -1.7729130e-05   2.3262353e-05
   4.1800000e+02   4.2575518e-05  -6.3147195e-06
   4.2000000e+02   3.3546353e-05   1.9636507e-05
   4.2200000e+02   4.4675611e-05   6.9070130e-05
   4.2400000e+02   5.8023766e-05   2.2181110e-05
   4.2600000e+02  -1.4508219e-05   1.9965945e-05
   4.2800000e+02   1.1887893e-05   2.0651256e-05
   4.3000000e+02  -7.4016862e-08  -9.0192969e-06
   4.3200000e+02   1.5461921e-05   4.0441492e-05
   4.3400000e+02   3.7343567e-06   1.5796574e-05
   4.3600000e+02  -1.4865122e-05  -1.5388756e-05
   4.3800000e+02   9.2359159e-06  -8.1847272e-06
   4.4000000e+02   4.1524807e-05   1.4697874e-05
   4.4200000e+02  -9.1785536e-06   2.9630534e-05
   4.4400000e+02  -3.2460086e-05   2.1261522e-05
   4.4600000e+02   4.6040112e-05   3.9990814e-05
   4.4800000e+02   1.9393087e-05  -1.6923145e-05
   4.5000000e+02  -9.6805893e-06   7.2142488e-05
   4.5200000e+02   1.6041747e-04   1.2198353e-04
   4.5400000e+02   5.2918953e-05  -1.9534085e-05
   4.5600000e+02  -6.4813226e-05  -4.0785081e-06
   4.5800000e+02  -4.5835896e-05   4.7836999e-05
   4.6000000e+02  -1.0871141e-05   6.0235565e-05
   4.6200000e+02   1.3434694e-05  -3.4656073e-06
   4.6400000e+02   6.0413646e-07   5.0714360e-05
   4.6600000e+02  -8.0805616e-06   3.8674796e-05
   4.6800000e+02  -1.3980668e-05   1.6709577e-05
   4.7000000e+02   6.5425838e-06   3.0661674e-05
   4.7200000e+02   1.8729554e-05   5.0294289e-06
   4.7400000e+02  -3.8845285e-06  -1.4015426e-05
   4.7600000e+02  -1.5178725e-05   3.1783511e-05
   4.7800000e+02  -5.3174022e-06   3.4634015e-05
   4.8000000e+02  -1.0273532e-05  -6.8744693e-06
   4.8200000e+02   1.9209501e-05   3.8875390e-05
   4.8400000e+02  -1.5645691e-05   5.0054735e-05
   4.8600000e+02  -1.5472930e-06   4.6636310e-05
   4.8800000e+02  -2.5056339e-05   1.1142392e-05
   4.9000000e+02   4.5186288e-08   1.6738296e-05
   4.9200000e+02  -2.3270477e-05   5.1220946e-05
   4.9400000e+02   5.0295911e-06   4.3169508e-05
   4.9600000e+02   1.6183973e-05   2.0135197e-05
   4.9800000e+02  -1.6172686e-06   5.3419256e-05
   5.0000000e+02   1.3451390e-05   5.7089962e-05
   5.0200000e+02   3.9237901e-05   4.5776949e-05
   5.0400000e+02  -4.1519826e-05   2.8493776e-05
   5.0600000e+02  -1.6045871e-05   6.7747498e-05
   5.0800000e+02   8.0260021e-06   4.4074930e-05
   5.1000000e+02   7.1438452e-06   2.0713659e-05
   5.1200000e+02   5.6192298e-07   2.1515428e-06
   5.1400000e+02   6.7448751e-06   4.0459646e-05
   5.1600000e+02  -2.4258499e-06   1.2585948e-05
   5.1800000e+02  -1.3114562e-05   4.5553852e-05
   5.2000000e+02  -1.4814144e-05   2.5396818e-05
   5.2200000e+02  -4.9199247e-06  -3.1677607e-05
   5.2400000e+02   3.1052144e-07   4.0899892e-05
   5.2600000e+02  -5.1095113e-06   8.4785901e-05
   5.2800000e+02  -8.9163895e-06   6.3195657e-05
   5.3000000e+02   5.9134552e-06   7.4914736e-05
   5.3200000e+02  -5.7416314e-06   6.8997508e-06
   5.3400000e+02  -2.9442075e-05   5.6458987e-05
   5.3600000e+02   1.1373272e-05   4.3807715e-05
   5.3800000e+02  -6.0064744e-06   5.3203187e-05
   5.4000000e+02   2.8298633e-05   4.4117291e-05
   5.4200000e+02   1.1948607e-05   3.5513244e-05
   5.4400000e+02   2.6416292e-05   2.5022145e-05
   5.4600000e+02   3.1555353e-06   4.5450827e-05
   5.4800000e+02  -7.2138442e-07   4.5705062e-05
   5.5000000e+02   1.4321300e-05   1.5978247e-05
   5.5200000e+02  -1.7276656e-04   1.2343198e-04
   5.5400000e+02  -2.1820449e-06   2.0948369e-05
   5.5600000e+02   1.6496852e-05   5.9680955e-05
   5.5800000e+02   1.8460214e-05   3.6438615e-05
   5.6000000e+02   1.5762650e-05   2.1089232e-05
   5.6200000e+02  -3.4515885e-05   4.3268103e-05
   5.6400000e+02  -6.2405440e-06   7.8589054e-06
   5.6600000e+02   2.7333167e-06   6.0613953e-05
   5.6800000e+02  -4.6600622e-06   7.8118184e-05
   5.7000000e+02   1.6945249e-06   7.5767563e-05
   5.7200000e+02  -3.3326246e-05   2.7497876e-05
   5.7400000e+02  -2.3136741e-05   6.7465796e-05
   5.7600000e+02   3.6412615e-05   7.9086703e-05
   5.7800000e+02   4.4068164e-05   1.0706334e-04
   5.8000000e+02   5.4731858e-05   4.9434904e-05
   5.8200000e+02  -1.1398607e-05   1.7624787e-05
   5.8400000e+02   3.1905785e-06   6.2242664e-05
   5.8600000e+02   4.7299722e-06   2.2107253e-05
   5.8800000e+02   3.5700101e-05   3.2656428e-05
   5.9000000e+02   1.6065484e-05   5.4139935e-05
   5.9200000e+02   3.0217056e-05   5.0678535e-05
   5.9400000e+02   4.7340425e-05   1.0432869e-05
   5.9600000e+02   2.0493429e-05  -1.8610444e-06
   5.9800000e+02   1.1211451e-05   3.3568683e-05
   6.0000000e+02   3.2980423e-05   3.4177390e-05
   6.0200000e+02   5.0866410e-06   3.6030357e-05
   6.0400000e+02  -2.9724861e-05   3.5256383e-05
   6.0600000e+02  -2.0882939e-05   3.7519083e-05
   6.0800000e+02   6.0096568e-05  -3.2373048e-06
   6.1000000e+02   2.3441966e-05   2.8265929e-05
   6.1200000e+02   6.2578675e-06   6.7407570e-05
   6.1400000e+02  -1.1539838e-05   1.8538836e-05
   6.1600000e+02   4.9233003e-05   5.0464462e-05
   6.1800000e+02   4.5586735e-06   5.1106299e-05
   6.2000000e+02   2.2714345e-05   5.6703877e-05
   6.2200000e+02  -1.5814858e-05   5.6799377e-05
   6.2400000e+02  -7.8606371e-07   1.7599495e-05
   6.2600000e+02   1.6953725e-05   4.3027460e-06
   6.2800000e+02   2.9115566e-05   8.6865241e-06
   6.3000000e+02   5.4069995e-05   2.2894644e-05
   6.3200000e+02   1.7375956e-05   6.8868949e-05
   6.3400000e+02   2.5228639e-05   1.2681546e-05
   6.3600000e+02   2.0464724e-05   5.6193191e-05
   6.3800000e+02   2.3642560e-05   4.2066483e-05
   6.4000000e+02  -1.6700259e-06   4.1005418e-05
   6.4200000e+02   3.5128422e-05   4.1663608e-05
   6.4400000e+02  -7.2956926e-06   7.5740939e-06
   6.4600000e+02  -2.3462476e-05   5.5201832e-05
   6.4800000e+02   3.4526774e-06   4.2298754e-05
   6.5000000e+02   1.0630064e-05   1.2215850e-05
   6.5200000e+02   9.0184892e-05  -6.7434713e-06
   6.5400000e+02   7.3236330e-06   8.1782689e-05
   6.5600000e+02  -1.0650182e-05   4.5750617e-05
   6.5800000e+02  -9.4876291e-06  -1.1411007e-05
   6.6000000e+02   3.4506332e-06   5.0394163e-05
   6.6200000e+02  -3.2308791e-05   7.6231564e-05
   6.6400000e+02  -1.0538642e-05   4.8689810e-05
   6.6600000e+02  -1.5419185e-05   5.5981764e-05
   6.6800000e+02   4.3377002e-05   5.8077320e-05
   6.7000000e+02   1.0182965e-05   1.7653572e-05
   6.7200000e+02   1.1478035e-05   6.6650684e-05
   6.7400000e+02   3.0899880e-05   5.0226200e-05
   6.7600000e+02   1.6447755e-05  -2.4487390e-05
   6.7800000e+02  -1.4793692e-05   4.6478606e-06
   6.8000000e+02   2.3865927e-06   1.4814981e-05
   6.8200000e+02  -3.1750100e-06   1.0324205e-04
   6.8400000e+02   1.3594654e-05   5.0990600e-05
   6.8600000e+02   2.5023048e-05   6.0857745e-05
   6.8800000e+02   3.0221358e-05   2.1378251e-05
   6.9000000e+02  -4.3133889e-05   1.9866385e-05
   6.9200000e+02   2.2872831e-05   3.5501247e-05
   6.9400000e+02   6.1120689e-06   3.9607679e-05
   6.9600000e+02  -3.9906028e-05   7.3456756e-05
   6.9800000e+02  -2.2014571e-05   4.8952354e-05
   7.0000000e+02  -8.0100568e-05  -6.8492141e-06
   7.0200000e+02  -3.7451681e-06   3.6182277e-05
   7.0400000e+02   1.9567410e-06   1.1478213e-04
   7.0600000e+02   1.6866764e-05   3.9241249e-05
   7.0800000e+02  -5.8096644e-06   5.2969390e-05
   7.1000000e+02   2.7670637e-05   1.1052595e-04
   7.1200000e+02   4.3699072e-05   7.5176288e-05
   7.1400000e+02   2.5703030e-05   7.0607547e-05
   7.1600000e+02  -5.6847035e-07   4.4896091e-05
   7.1800000e+02   3.1792201e-05   5.9636445e-05
   7.2000000e+02  -9.3219408e-06   4.0234402e-05
   7.2200000e+02  -2.1937289e-05   5.1432934e-05
   7.2400000e+02  -6.3073104e-07   4.9748948e-05
   7.2600000e+02  -2.7993775e-05  -3.6582436e-05
   7.2800000e+02  -6.4681730e-06   2.3038378e-05
   7.3000000e+02  -2.4059569e-05   2.7776120e-05
   7.3200000e+02   4.4915334e-05   6.2908323e-05
   7.3400000e+02   7.0251852e-05   5.5415514e-05
   7.3600000e+02   1.3210468e-06   1.9081510e-05
   7.3800000e+02  -6.7965315e-06   2.5374994e-05
   7.4000000e+02  -7.7787910e-06   8.1871877e-05
   7.4200000e+02   1.7593060e-06   3.9147835e-05
   7.4400000e+02  -1.6473687e-05   7.2699963e-05
   7.4600000e+02  -7.2507798e-06   6.5657237e-05
   7.4800000e+02  -4.9548311e-05   3.7292019e-05
   7.5000000e+02  -4.0888687e-05   7.8101246e-05
   7.5200000e+02   2.8842775e-06   1.4182396e-05
   7.5400000e+02   8.3951605e-06   8.8489799e-05
   7.5600000e+02   3.2098324e-05   4.9550739e-05
   7.5800000e+02  -2.2907014e-05   5.0208010e-05
   7.6000000e+02   1.8245879e-05   2.1603142e-05
   7.6200000e+02   5.2754521e-05   1.0085872e-04
   7.6400000e+02  -1.1660416e-06   8.3180086e-05
   7.6600000e+02   2.8010127e-05   5.9130351e-05
   7.6800000e+02   4.8348552e-05   6.9827330e-05
   7.7000000e+02   2.8793822e-05   2.3835884e-05
   7.7200000e+02   2.4658407e-05   9.0039686e-05
   7.7400000e+02  -9.5860310e-06   8.1618701e-05
   7.7600000e+02  -7.2936029e-06   7.6186474e-05
   7.7800000e+02  -3.0300910e-05   2.8485857e-05
   7.8000000e+02   1.9461885e-05   8.3679026e-05
   7.8200000e+02   4.7430227e-05   6.4123636e-05
   7.8400000e+02   2.8612314e-05   5.9150397e-05
   7.8600000e+02  -3.7078126e-06   7.8059373e-05
   7.8800000e+02  -3.9038392e-05   4.7478744e-05
   7.9000000e+02  -2.8057839e-05   3.2281603e-05
   7.9200000e+02   2.0264098e-05   5.1935284e-05
   7.9400000e+02  -9.7380868e-06   7.0455518e-05
   7.9600000e+02   1.5562098e-06   8.6632426e-05
   7.9800000e+02  -8.1405634e-06   6.5417399e-05
   8.0000000e+02  -3.7183668e-05   8.0457338e-05
   8.0200000e+02  -2.8261675e-05   7.3447122e-05
   8.0400000e+02   6.0932829e-05   5.6692605e-05
   8.0600000e+02   1.6174211e-05   5.1088970e-05
   8.0800000e+02  -4.1019045e-06   6.8928525e-05
   8.1000000e+02   3.8480465e-05   3.9462683e-05
   8.1200000e+02  -3.2600090e-06   5.4984422e-05
   8.1400000e+02  -9.6519889e-07   9.5993843e-05
   8.1600000e+02   2.0523023e-05   4.1823014e-05
   8.1800000e+02   3.5020540e-05   3.3690622e-05
   8.2000000e+02  -3.9517402e-05   6.1453793e-05
   8.2200000e+02  -3.4717734e-05   6.5993758e-05
   8.2400000e+02  -1.3054095e-06   8.6784774e-05
   8.2600000e+02  -2.2038268e-05   3.9166443e-05
   8.2800000e+02   9.4369861e-06   6.2353251e-05
   8.3000000e+02   9.6913059e-06   6.2029313e-05
   8.3200000e+02   4.0394893e-05   6.9172655e-05
   8.3400000e+02   7.6659815e-06   5.4086902e-05
   8.3600000e+02  -3.4755175e-06   4.7458950e-05
   8.3800000e+02   7.9727411e-06   6.1505684e-05
   8.4000000e+02  -8.7900894e-06   1.2033067e-04
   8.4200000e+02   1.7853165e-05   6.0752466e-05
   8.4400000e+02   7.5265916e-06   4.5835685e-05
   8.4600000e+02   2.6593486e-05   7.4467247e-05
   8.4800000e+02  -1.2353687e-05   3.5315617e-05
   8.5000000e+02  -2.5024812e-05   1.0650133e-04
   8.5200000e+02   4.0474511e-05   5.9796308e-05
   8.5400000e+02   7.5812249e-05   9.8619746e-05
   8.5600000e+02   5.4168406e-06   6.6272331e-05
   8.5800000e+02   6.9857601e-06   2.6971208e-05
   8.6000000e+02   1.0445152e-05   3.6186740e-05
   8.6200000e+02   5.4207110e-05   8.0783880e-05
   8.6400000e+02   4.2770834e-05   6.7405648e-05
   8.6600000e+02  -1.2304349e-06   3.2119907e-05
   8.6800000e+02  -1.9657705e-05   9.5774732e-05
   8.7000000e+02   5.5248653e-06   4.2726392e-05
   8.7200000e+02  -1.7028348e-05   1.1147670e-04
   8.7400000e+02   1.2592218e-06   9.4252224e-05
   8.7600000e+02  -4.0037014e-05   3.4407717e-05
   8.7800000e+02  -2.2184521e-05   4.0205566e-05
   8.8000000e+02   2.9824172e-06   8.2935555e-05
   8.8200000e+02   5.0388302e-05   4.1780973e-05
   8.8400000e+02   4.5466313e-05   3.1252804e-05
   8.8600000e+02  -8.2802121e-06   7.9288555e-05
   8.8800000e+02   4.1569036e-05   3.8730617e-05
   8.9000000e+02   1.8586951e-05   7.0487432e-05
   8.9200000e+02  -5.1493782e-06   8.1837385e-05
   8.9400000e+02   3.7369381e-05   1.2090500e-04
   8.9600000e+02   4.5425764e-05   4.2803980e-05
   8.9800000e+02  -7.1835229e-05   1.2041066e-04
   9.0000000e+02  -1.8860371e-05   1.0675686e-04
   9.0200000e+02  -9.8267227e-07   4.8796249e-05
   9.0400000e+02   5.0444422e-05   5.8446123e-05
   9.0600000e+02   5.8822834e-05   1.7449238e-05
   9.0800000e+02  -1.5226396e-05   5.5720120e-05
   9.1000000e+02   3.7956745e-05   5.5997442e-05
   9.1200000e+02   4.2834444e-05   7.5079718e-05
   9.1400000e+02   3.6758079e-05   7.7106053e-05
   9.1600000e+02  -2.1065925e-05   5.9201953e-05
   9.1800000e+02   3.9060082e-05   9.1149503e-05
   9.2000000e+02   2.9110681e-06   1.6437717e-05
   9.2200000e+02  -1.6665465e-05   9.1391743e-05
   9.2400000e+02   4.6885809e-05   7.4341200e-05
   9.2600000e+02   2.3017366e-05   4.2182342e-05
   9.2800000e+02  -2.4341156e-05   3.0671206e-05
   9.3000000e+02   9.8115017e-06   4.5507051e-05
   9.3200000e+02   2.7798641e-05   5.2728355e-05
   9.3400000e+02   6.4307853e-05   7.1184519e-05
   9.3600000e+02  -3.7376042e-05   9.2712608e-05
   9.3800000e+02   2.9949769e-06   5.4512452e-05
   9.4000000e+02  -3.3310932e-05   3.2765237e-05
   9.4200000e+02  -4.2436677e-07   1.0285369e-04
   9.4400000e+02   3.1263561e-05   8.2257666e-05
   9.4600000e+02  -7.2157953e-06   5.1481471e-05
   9.4800000e+02  -3.9223299e-05   8.8874223e-05
   9.5000000e+02   1.1240803e-05   1.2311737e-04
   9.5200000e+02   7.0545194e-05  -1.1049626e-04
   9.5400000e+02   5.4500616e-05   5.6167504e-05
   9.5600000e+02   3.0075109e-05   4.3566510e-05
   9.5800000e+02   4.5602040e-05   1.0319799e-04
   9.6000000e+02   3.4918177e-05   6.9405908e-05
   9.6200000e+02   1.0814547e-05   4.2798463e-05
   9.6400000e+02  -1.7726766e-05   7.2622951e-05
   9.6600000e+02  -1.4486003e-05   6.0496800e-05
   9.6800000e+02  -2.6244002e-05   6.2804521e-05
   9.7000000e+02  -1.4582744e-05   7.1440587e-05
   9.7200000e+02  -2.2807455e-05   7.7127174e-05
   9.7400000e+02   2.6842208e-05   1.0339225e-04
   9.7600000e+02   8.2151146e-06   5.1488449e-05
   9.7800000e+02   3.5930158e-05   1.0156789e-04
   9.8000000e+02   3.1501053e-05   7.6581774e-05
   9.8200000e+02   3.3259993e-05   6.8366945e-05
   9.8400000e+02   4.6564127e-06   6.7685898e-05
   9.8600000e+02  -3.3877093e-06   8.0969757e-05
   9.8800000e+02  -7.9517397e-06   8.0670760e-05
   9.9000000e+02   2.1324788e-05   8.6659596e-05
   9.9200000e+02   9.4002979e-06   1.0328440e-04
   9.9400000e+02   7.3269422e-07   3.2697897e-05
   9.9600000e+02   2.8234870e-05   5.2972209e-05
