   1.5000000e+02  -9.4530628e-06   1.8469189e-05
   1.5200000e+02   2.2355543e-04   1.0508931e-04
   1.5400000e+02  -3.2686305e-06   3.3487619e-05
   1.5600000e+02   5.9204565e-06  -4.7968671e-06
   1.5800000e+02  -1.2344622e-05   1.8047771e-05
   1.6000000e+02   3.1161323e-05   1.2884898e-06
   1.6200000e+02   3.7467417e-05  -4.6727797e-06
   1.6400000e+02  -2.3848803e-06   1.7859337e-05
   1.6600000e+02   1.0921309e-05   3.1502454e-06
   1.6800000e+02   3.5000138e-05  -1.1688523e-05
   1.7000000e+02   4.8507373e-06   1.5894125e-05
   1.7200000e+02   1.9832781e-05  -6.2146473e-06
   1.7400000e+02   1.8580872e-05   1.3969220e-05
   1.7600000e+02  -1.2403497e-05   1.5206465e-05
   1.7800000e+02  -9.5619418e-06   4.9625093e-06
   1.8000000e+02  -1.4509492e-05   1.5184339e-06
   1.8200000e+02  -4.5239930e-06   3.4129541e-05
   1.8400000e+02   1.6933939e-06   3.0153394e-06
   1.8600000e+02  -3.7262907e-06   4.7306860e-05
   1.8800000e+02  -1.4387357e-05   2.7160027e-05
   1.9000000e+02   2.2199096e-05   2.3652923e-05
   1.9200000e+02   5.6767474e-05  -1.2271055e-05
   1.9400000e+02   1.7217438e-05  -6.1777251e-06
   1.9600000e+02   7.2627727e-06   3.4966425e-05
   1.9800000e+02   3.3068797e-05   1.7433144e-05
   2.0000000e+02  -2.4221393e-05   2.0027035e-06
   2.0200000e+02  -3.4253940e-05  -2.0694321e-05
   2.0400000e+02   9.1821169e-06   1.1369781e-05
   2.0600000e+02   1.4545346e-05  -1.4030226e-06
   2.0800000e+02   1.4744806e-05   1.2829849e-05
   2.1000000e+02   7.8175957e-06   4.5994483e-06
   2.1200000e+02  -5.7793032e-05   3.2862916e-05
   2.1400000e+02  -3.2776592e-05   2.2768375e-05
   2.1600000e+02   1.4513903e-05   2.3907633e-05
   2.1800000e+02  -1.2549598e-05   4.7455759e-05
   2.2000000e+02   3.1915989e-05  -3.0444339e-05
   2.2200000e+02   3.5436209e-05   1.8694819e-05
   2.2400000e+02   1.9957824e-05   7.6318866e-06
   2.2600000e+02   4.0623606e-06   3.3933866e-06
   2.2800000e+02   2.6933075e-05   3.2190398e-05
   2.3000000e+02  -3.5414765e-05   2.1683583e-05
   2.3200000e+02   8.8769041e-06   1.6523467e-05
   2.3400000e+02   1.8440592e-05  -2.0131393e-05
   2.3600000e+02   2.5440265e-05  -4.2148381e-05
   2.3800000e+02  -7.6044029e-06   5.0031249e-06
   2.4000000e+02   6.4128520e-05   2.3847948e-05
   2.4200000e+02  -7.1885857e-05   4.1322835e-05
   2.4400000e+02  -3.1112267e-05   3.0235799e-06
   2.4600000e+02  -1.0606274e-06  -2.3820792e-05
   2.4800000e+02  -2.3566874e-05  -1.5132022e-05
   2.5000000e+02  -1.9745685e-05   3.0659093e-05
   2.5200000e+02  -7.1564826e-06   1.9971270e-04
   2.5400000e+02   3.4782979e-06   1.2711337e-05
   2.5600000e+02   5.7780458e-06  -1.9059609e-06
   2.5800000e+02  -7.9833938e-06   2.8123524e-05
   2.6000000e+02  -3.5350498e-06   2.6821297e-06
   2.6200000e+02   5.7502021e-05   4.9108874e-05
   2.6400000e+02  -1.4069532e-05   7.6710061e-05
   2.6600000e+02   3.2357492e-05  -1.0666429e-05
   2.6800000e+02   3.1841140e-05   2.1796943e-05
   2.7000000e+02  -3.4032274e-05  -2.0125776e-05
   2.7200000e+02   2.2882895e-05   9.3233267e-06
   2.7400000e+02   3.2808748e-05  -1.3518655e-06
   2.7600000e+02  -3.3014378e-05   3.7394212e-05
   2.7800000e+02  -8.2571916e-06   1.9552255e-05
   2.8000000e+02   4.3246188e-05   2.8479859e-05
   2.8200000e+02  -1.6985325e-05   2.0967363e-05
   2.8400000e+02  -5.9006195e-06   5.2587832e-06
   2.8600000e+02  -3.8523036e-05   1.2295634e-05
   2.8800000e+02   8.6731434e-06   4.2343818e-05
   2.9000000e+02   3.6834010e-05  -2.1620124e-05
   2.9200000e+02   9.8356525e-06   6.1750643e-05
   2.9400000e+02  -6.5164062e-06   5.6839890e-05
   2.9600000e+02  -2.0364272e-05   3.0281327e-05
   2.9800000e+02   1.0978183e-05   5.0958392e-05
   3.0000000e+02  -7.4791088e-06   3.6173661e-05
   3.0200000e+02   3.8216366e-05   4.1396311e-05
   3.0400000e+02   1.4206588e-06   2.7721763e-05
   3.0600000e+02   4.7902883e-06   3.7247027e-05
   3.0800000e+02  -3.0320486e-05   5.6326694e-05
   3.1000000e+02   2.9068373e-05   5.2846785e-05
   3.1200000e+02  -3.2171315e-05  -1.2999355e-05
   3.1400000e+02   4.2086222e-05  -2.9249134e-05
   3.1600000e+02   1.7842480e-05   1.3893487e-05
   3.1800000e+02  -2.2778399e-05   4.0136436e-05
   3.2000000e+02   5.9879029e-06   4.7071539e-05
   3.2200000e+02  -1.1869196e-05  -3.9810033e-06
   3.2400000e+02  -2.5965692e-05   2.7957563e-05
   3.2600000e+02   3.6372585e-05   5.7203241e-05
   3.2800000e+02  -1.4399112e-05   1.6747008e-05
   3.3000000e+02  -1.2849053e-05  -3.3463064e-05
   3.3200000e+02   2.0005212e-06   7.4675265e-05
   3.3400000e+02   4.7528354e-05  -7.4863641e-06
   3.3600000e+02   1.3621613e-05   1.1434769e-05
   3.3800000e+02   2.0645190e-05   1.2433753e-05
   3.4000000e+02  -2.3661970e-05   7.0403888e-05
   3.4200000e+02   1.2981808e-05  -1.7492825e-05
   3.4400000e+02  -2.4503474e-05   2.7302113e-05
   3.4600000e+02  -4.0708983e-08   1.0288459e-05
   3.4800000e+02   5.5551281e-05  -8.3320152e-06
   3.5000000e+02  -1.0940317e-05   5.1826146e-05
   3.5200000e+02  -3.3964335e-04  -1.8145732e-05
   3.5400000e+02   9.2826902e-07   4.8074014e-05
   3.5600000e+02   6.0885194e-05  -5.4592118e-06
   3.5800000e+02   1.4751881e-05   2.5710707e-05
   3.6000000e+02   4.4853036e-06   5.2613112e-05
   3.6200000e+02  -5.5440746e-05   5.5042444e-05
   3.6400000e+02  -1.1108408e-04   3.9268155e-06
   3.6600000e+02   1.9519122e-05   5.3131911e-05
   3.6800000e+02   2.0938928e-05   7.8055522e-05
   3.7000000e+02   5.3720741e-05   1.4042620e-05
   3.7200000e+02  -2.2320295e-05   4.3243573e-05
   3.7400000e+02   2.5093628e-05   8.5904817e-05
   3.7600000e+02  -3.9423630e-05  -1.1774046e-05
   3.7800000e+02   2.0721677e-05   1.5875172e-05
   3.8000000e+02  -2.3826876e-05   6.9484316e-05
   3.8200000e+02   3.9284796e-05   1.1669766e-05
   3.8400000e+02  -1.0479564e-05   4.3948945e-05
   3.8600000e+02  -3.5800546e-05   4.0507271e-05
   3.8800000e+02  -1.4523344e-06   2.9502030e-05
   3.9000000e+02   3.5016845e-05   7.2302308e-05
   3.9200000e+02  -3.3188902e-05   2.8727155e-05
   3.9400000e+02   1.8115179e-07   1.3578158e-05
   3.9600000e+02  -6.6720728e-06  -1.0401559e-05
   3.9800000e+02  -2.3698944e-05   3.5512065e-06
   4.0000000e+02   2.5531314e-05   4.3511256e-05
   4.0200000e+02  -3.1388440e-05   3.9800563e-05
   4.0400000e+02   2.5340175e-05   1.0630477e-05
   4.0600000e+02  -1.2755941e-05  -1.8724363e-05
   4.0800000e+02  -3.1926162e-05   8.8688838e-06
   4.1000000e+02   1.5263945e-05   2.4222542e-05
   4.1200000e+02   3.0011045e-05   5.3703605e-05
   4.1400000e+02   2.7076525e-05   8.8006728e-05
   4.1600000e+02   6.2642445e-05   1.3082404e-05
   4.1800000e+02   9.5798323e-06  -2.8791141e-06
   4.2000000e+02  -3.8778004e-05  -3.1137739e-06
   4.2200000e+02   5.2716319e-05   6.3775070e-05
   4.2400000e+02   1.4581999e-06  -6.1330519e-06
   4.2600000e+02  -2.7368828e-05   7.6304847e-05
   4.2800000e+02   1.1656315e-05   1.3211784e-05
   4.3000000e+02   5.1419916e-05   2.4546382e-05
   4.3200000e+02  -3.6995047e-05   5.9937022e-06
   4.3400000e+02  -1.4659937e-06   1.8477209e-05
   4.3600000e+02  -1.1830894e-05   2.6843694e-05
   4.3800000e+02   2.3196141e-05   3.5635573e-05
   4.4000000e+02   2.1366175e-05   2.1451215e-05
   4.4200000e+02  -6.8622653e-06   4.4240116e-05
   4.4400000e+02  -5.8392201e-06   1.4264653e-05
   4.4600000e+02  -2.5273671e-05   2.3343299e-05
   4.4800000e+02  -9.9800014e-06   7.3349909e-05
   4.5000000e+02   4.3867026e-06   3.5301042e-05
   4.5200000e+02   6.2568019e-05  -8.8995093e-05
   4.5400000e+02  -1.4863063e-05   3.8171266e-07
   4.5600000e+02  -2.5935104e-05   6.0138909e-05
   4.5800000e+02  -2.6723772e-05   6.6221900e-05
   4.6000000e+02  -3.7301900e-05   6.3730410e-06
   4.6200000e+02   1.8461075e-05   9.7862845e-06
   4.6400000e+02   3.0601626e-05   1.1105468e-05
   4.6600000e+02  -2.1645367e-05   1.3905963e-05
   4.6800000e+02  -2.7440958e-05   3.4203472e-05
   4.7000000e+02  -2.3766863e-05   9.7321437e-05
   4.7200000e+02   1.3118190e-05  -1.6600892e-05
   4.7400000e+02  -1.8443675e-05   2.1966690e-05
   4.7600000e+02   2.5571293e-05   4.2389125e-05
   4.7800000e+02  -1.6056341e-05   3.1946175e-05
   4.8000000e+02   2.2740195e-05  -1.6527769e-05
   4.8200000e+02  -2.0502925e-05   2.0623185e-05
   4.8400000e+02  -1.5222754e-05   3.2477888e-05
   4.8600000e+02   2.4942415e-05   3.0087945e-05
   4.8800000e+02  -4.3874590e-07   2.1141412e-05
   4.9000000e+02   3.8355106e-07  -1.5710813e-06
   4.9200000e+02   1.5326201e-06   1.5734670e-05
   4.9400000e+02   3.1689072e-06   6.6640543e-05
   4.9600000e+02   1.7584976e-05   4.7431717e-05
   4.9800000e+02   1.4765100e-05   4.6667941e-05
   5.0000000e+02   9.2623517e-06   5.0567860e-05
   5.0200000e+02   9.4664019e-06   9.5006387e-06
   5.0400000e+02   2.5317176e-05   1.7862425e-05
   5.0600000e+02   3.3964896e-05   6.6886984e-05
   5.0800000e+02   1.7303321e-05   6.1961091e-05
   5.1000000e+02  -2.4115906e-06   5.3786192e-05
   5.1200000e+02  -2.2917493e-05   1.9181421e-05
   5.1400000e+02  -5.1883868e-06   8.8909625e-07
   5.1600000e+02   1.7151212e-06   6.0857607e-05
   5.1800000e+02   1.3806327e-05   5.4024914e-05
   5.2000000e+02   6.4330909e-06   4.8736362e-05
   5.2200000e+02  -4.4714058e-05  -1.9188511e-05
   5.2400000e+02  -2.4635288e-05   6.8690155e-05
   5.2600000e+02   3.0355217e-05   2.6548068e-05
   5.2800000e+02   3.0789584e-05   3.1831948e-05
   5.3000000e+02  -1.1406885e-05   1.9825123e-05
   5.3200000e+02   3.8201029e-06   5.1166217e-05
   5.3400000e+02   6.1152469e-06   4.2630716e-05
   5.3600000e+02   2.0190480e-05   1.9209115e-05
   5.3800000e+02  -9.8271338e-06   5.9541184e-05
   5.4000000e+02  -3.9603835e-05   4.3436049e-05
   5.4200000e+02  -1.6946905e-05   5.2396313e-05
   5.4400000e+02   1.7664180e-05   1.4990165e-05
   5.4600000e+02   4.2175240e-05   2.0339171e-05
   5.4800000e+02   5.6132747e-05   5.4354878e-05
   5.5000000e+02   2.5243537e-05   5.7669020e-05
   5.5200000e+02  -2.0500930e-05   2.6653441e-04
   5.5400000e+02  -1.4026908e-05   3.7459365e-05
   5.5600000e+02   3.5585246e-05   5.4533593e-05
   5.5800000e+02   5.7426448e-05   6.1442333e-05
   5.6000000e+02   1.0212027e-05   5.2265409e-06
   5.6200000e+02   4.7256626e-06   2.8569041e-05
   5.6400000e+02  -3.6122672e-05   2.6670372e-05
   5.6600000e+02   2.4805962e-05   3.6355855e-05
   5.6800000e+02   1.8451051e-05   4.5780918e-05
   5.7000000e+02   1.0926647e-06  -8.7981365e-06
   5.7200000e+02  -3.8057381e-05   5.8006672e-05
   5.7400000e+02   6.9461287e-06   5.7686617e-05
   5.7600000e+02  -3.3092019e-06   3.3124107e-05
   5.7800000e+02   1.4504365e-05   3.5126644e-05
   5.8000000e+02  -4.5497898e-05   3.2673502e-05
   5.8200000e+02   1.0551842e-05   3.3742835e-05
   5.8400000e+02   8.3459612e-06   1.5940843e-05
   5.8600000e+02  -4.4344004e-07   2.5522606e-05
   5.8800000e+02  -5.3576520e-06   6.5099078e-05
   5.9000000e+02  -5.5400784e-06   7.6830575e-05
   5.9200000e+02  -1.0024017e-06   3.1844493e-05
   5.9400000e+02   1.4182613e-05   3.1620156e-05
   5.9600000e+02   3.2164592e-05   2.5423056e-05
   5.9800000e+02   2.2949029e-05   2.4391950e-05
   6.0000000e+02  -1.0380875e-05   7.4079323e-05
   6.0200000e+02  -4.3729634e-05   9.8125937e-05
   6.0400000e+02   1.6771107e-05   5.9968846e-05
   6.0600000e+02   2.2569631e-05   1.2859167e-05
   6.0800000e+02   5.8621154e-06  -1.4536899e-05
   6.1000000e+02   1.8712073e-05   2.1564014e-05
   6.1200000e+02  -2.3062281e-05   2.5788805e-05
   6.1400000e+02  -4.5898871e-06   5.7288570e-05
   6.1600000e+02   2.9991316e-05   5.2958250e-05
   6.1800000e+02  -4.0232875e-06   4.4686862e-07
   6.2000000e+02   1.2297855e-05  -7.1950402e-06
   6.2200000e+02  -7.5256362e-06   9.0154158e-05
   6.2400000e+02   1.4786233e-05   2.2188053e-05
   6.2600000e+02   1.6991068e-06   6.7158792e-05
   6.2800000e+02   1.4658372e-05   4.2576386e-05
   6.3000000e+02  -5.0640250e-06   6.9711645e-05
   6.3200000e+02   2.1715530e-05   4.0862970e-05
   6.3400000e+02   1.9005198e-05   2.3967348e-05
   6.3600000e+02  -1.9749330e-05   1.2075765e-05
   6.3800000e+02   2.3468307e-05   5.5826559e-05
   6.4000000e+02   4.8168296e-05   6.3695589e-05
   6.4200000e+02  -8.3038265e-06   2.7907319e-05
   6.4400000e+02  -2.6633883e-05   1.0177593e-05
   6.4600000e+02   2.6238349e-05   4.5125057e-05
   6.4800000e+02  -6.5990512e-06   1.6297136e-05
   6.5000000e+02  -1.0023363e-05   4.4997323e-05
   6.5200000e+02  -1.6091099e-05  -2.5504732e-05
   6.5400000e+02   2.0385271e-05   5.9080960e-05
   6.5600000e+02   5.0093292e-06  -2.1676386e-06
   6.5800000e+02  -5.1728276e-05   2.2734647e-05
   6.6000000e+02   4.1900109e-06   3.9249223e-05
   6.6200000e+02  -2.6245283e-05   1.0114368e-04
   6.6400000e+02  -5.4687106e-06   1.4355352e-05
   6.6600000e+02   1.0489213e-05   5.9765880e-05
   6.6800000e+02   6.9462251e-06   6.1482464e-05
   6.7000000e+02   1.0310726e-05   2.3948147e-05
   6.7200000e+02   1.3931405e-05   9.1495333e-05
   6.7400000e+02  -6.8174187e-06   5.4037685e-05
   6.7600000e+02  -1.7610033e-05   3.2712282e-06
   6.7800000e+02   9.3484675e-06   1.1695125e-05
   6.8000000e+02  -4.9762531e-06   7.3280435e-05
   6.8200000e+02   1.8700967e-05   4.9600249e-05
   6.8400000e+02  -8.5236590e-06   2.3191590e-05
   6.8600000e+02   1.5900197e-05   1.7319609e-05
   6.8800000e+02   3.3377060e-05   5.7238856e-05
   6.9000000e+02   3.8894618e-05   6.6692481e-05
   6.9200000e+02  -5.8257821e-07   2.5993527e-05
   6.9400000e+02  -2.2050590e-05   5.4275856e-05
   6.9600000e+02  -1.0962843e-05   2.8054154e-05
   6.9800000e+02  -3.2564419e-05   1.7711476e-05
   7.0000000e+02   8.8904391e-08   4.9198674e-05
   7.0200000e+02   4.1152508e-05   6.4067562e-05
   7.0400000e+02   2.3858745e-07   5.2365693e-05
   7.0600000e+02  -1.1204536e-05   3.7174235e-05
   7.0800000e+02  -2.2209148e-05   4.3826040e-05
   7.1000000e+02  -1.6440079e-05   3.0175483e-05
   7.1200000e+02   3.7480055e-05   5.0197213e-05
   7.1400000e+02  -1.6628580e-05   7.2223555e-05
   7.1600000e+02  -4.2561346e-05   5.6034182e-05
   7.1800000e+02  -1.3813379e-05   2.1077713e-05
   7.2000000e+02   9.9951573e-06   6.0226416e-05
   7.2200000e+02   4.6169686e-05   5.8305578e-05
   7.2400000e+02   1.1653484e-05   6.0002006e-05
   7.2600000e+02  -6.8062351e-06   2.0696582e-05
   7.2800000e+02  -2.2130043e-05   5.3744845e-05
   7.3000000e+02   5.4096494e-06   8.8219487e-05
   7.3200000e+02   4.3953391e-05   2.1172124e-05
   7.3400000e+02  -5.2396778e-05   6.4618744e-05
   7.3600000e+02  -5.2655848e-06   8.4000851e-05
   7.3800000e+02   7.5934548e-06   2.6956402e-05
   7.4000000e+02   2.9858688e-05  -4.3140731e-06
   7.4200000e+02   3.5227462e-05   7.9469511e-05
   7.4400000e+02   1.4375999e-05   4.9196514e-05
   7.4600000e+02  -5.9594818e-07   6.1203535e-05
   7.4800000e+02  -3.4443233e-05   4.8966288e-05
   7.5000000e+02   2.6027652e-05   3.1663502e-05
   7.5200000e+02  -1.0800450e-05   3.6043984e-05
   7.5400000e+02   1.5933471e-05   1.6666140e-05
   7.5600000e+02  -6.5683608e-05   7.4443211e-07
   7.5800000e+02   1.1017136e-06   8.0647604e-05
   7.6000000e+02   2.1797803e-06   6.4474159e-05
   7.6200000e+02   2.0974467e-05   7.8371116e-05
   7.6400000e+02  -2.5751056e-05   1.0102576e-04
   7.6600000e+02   7.9977711e-06   3.9876445e-05
   7.6800000e+02   2.8520344e-05   8.1072272e-05
   7.7000000e+02  -6.9217382e-06   2.2741559e-05
   7.7200000e+02   7.7844237e-05   4.6368723e-05
   7.7400000e+02   2.0336376e-05   4.0451339e-05
   7.7600000e+02  -3.3034451e-05   6.5298923e-05
   7.7800000e+02  -2.8048232e-05   3.9618911e-05
   7.8000000e+02   3.2510687e-05   1.1019708e-04
   7.8200000e+02  -2.1180506e-06   1.9157627e-05
   7.8400000e+02  -8.2543450e-06   6.1314003e-05
   7.8600000e+02   2.0124716e-05   7.4919074e-05
   7.8800000e+02   2.7963118e-05   4.0773794e-05
   7.9000000e+02  -7.2363597e-06   2.2218898e-05
   7.9200000e+02  -2.3667242e-05   2.7522811e-05
   7.9400000e+02  -2.8491770e-05   8.7960511e-05
   7.9600000e+02   6.6394828e-06   1.9502781e-05
   7.9800000e+02  -1.7335721e-05   8.6014157e-05
   8.0000000e+02   5.4533371e-05   5.7870151e-05
   8.0200000e+02   2.6580954e-05   8.0580348e-05
   8.0400000e+02  -1.0632878e-05   4.4104418e-05
   8.0600000e+02  -4.3067344e-05   8.3787939e-05
   8.0800000e+02  -1.4161769e-05   5.0831081e-05
   8.1000000e+02  -9.4061648e-06   6.1249896e-05
   8.1200000e+02   2.9847563e-05   5.8299379e-05
   8.1400000e+02   4.0216311e-05   8.8103874e-05
   8.1600000e+02   2.1435282e-05   5.4428364e-05
   8.1800000e+02   3.0400789e-06   5.5345762e-05
   8.2000000e+02  -4.5310437e-06   7.2819904e-05
   8.2200000e+02   2.3595063e-05   8.9468964e-05
   8.2400000e+02  -3.9676662e-06   3.0979343e-05
   8.2600000e+02  -1.2647580e-05   9.9201430e-05
   8.2800000e+02  -2.5373491e-05   7.8138263e-05
   8.3000000e+02   2.6983288e-05   5.3538141e-05
   8.3200000e+02   7.8986058e-07   1.7162652e-05
   8.3400000e+02  -1.0915527e-05   8.7483479e-05
   8.3600000e+02  -8.9847685e-06   1.2906668e-05
   8.3800000e+02   1.0546381e-05   5.0620320e-05
   8.4000000e+02  -2.2305789e-06   4.0068040e-05
   8.4200000e+02  -7.8121682e-06   5.3593297e-05
   8.4400000e+02   2.6444703e-05   4.8123578e-05
   8.4600000e+02  -4.0577179e-05   3.8725960e-05
   8.4800000e+02   1.3581420e-05   1.1646255e-04
   8.5000000e+02   8.3140700e-06   8.8703411e-05
   8.5200000e+02  -2.1644843e-06  -1.5963961e-06
   8.5400000e+02  -1.5355719e-05   4.3827842e-05
   8.5600000e+02  -2.5149255e-05   5.1900155e-05
   8.5800000e+02  -7.8631430e-06   1.2449870e-04
   8.6000000e+02  -2.7992960e-05   2.8366520e-05
   8.6200000e+02  -1.9430360e-05   6.9311929e-05
   8.6400000e+02   1.7436264e-05   6.4826165e-05
   8.6600000e+02  -3.8863588e-06   5.0323397e-05
   8.6800000e+02  -6.6425018e-06   8.8227858e-05
   8.7000000e+02  -2.2318782e-05   1.7831720e-05
   8.7200000e+02   7.0564406e-05   4.9210917e-05
   8.7400000e+02   2.1661274e-05   3.7484240e-05
   8.7600000e+02  -2.7490914e-05   6.0797794e-05
   8.7800000e+02   3.6994524e-05   5.9796972e-05
   8.8000000e+02  -2.8174301e-05   3.3263377e-05
   8.8200000e+02   2.5842583e-05   3.4475651e-05
   8.8400000e+02   1.7669392e-05   3.9177066e-05
   8.8600000e+02   1.9072575e-05   6.6681119e-05
   8.8800000e+02  -9.5322069e-06   4.3205958e-05
   8.9000000e+02  -2.0586300e-05   3.7313885e-05
   8.9200000e+02   2.5589446e-05   2.8798045e-06
   8.9400000e+02  -4.7653823e-05   2.9174672e-05
   8.9600000e+02   1.0609040e-05   7.3332942e-05
   8.9800000e+02   5.4676187e-06   7.9677946e-05
   9.0000000e+02   3.9267903e-05   6.3003228e-05
   9.0200000e+02  -3.0462025e-05   8.1732531e-05
   9.0400000e+02  -2.0256395e-05   4.7412420e-05
   9.0600000e+02  -5.4180227e-05   6.6699635e-05
   9.0800000e+02   4.2437176e-05   6.5777726e-05
   9.1000000e+02   1.5618027e-05   5.8072230e-05
   9.1200000e+02   3.0938762e-05   8.2880272e-05
   9.1400000e+02   4.2462357e-05   8.6571573e-05
   9.1600000e+02  -2.1567201e-05   7.3068146e-05
   9.1800000e+02   8.0680449e-06   6.5246500e-05
   9.2000000e+02  -1.7470486e-06   5.9357616e-05
   9.2200000e+02   2.6520653e-05   5.1248720e-05
   9.2400000e+02  -1.0555876e-05   3.9538060e-05
   9.2600000e+02  -4.2760853e-05   1.1015522e-04
   9.2800000e+02  -5.1791660e-05   5.1597763e-05
   9.3000000e+02   2.5736957e-06   5.3208856e-05
   9.3200000e+02   2.5333070e-05   4.1356195e-05
   9.3400000e+02   1.1503676e-05   7.1061772e-05
   9.3600000e+02   2.2324229e-05   6.2594666e-05
   9.3800000e+02   2.1382754e-05   5.2906804e-05
   9.4000000e+02  -1.6550046e-05   5.9580469e-05
   9.4200000e+02   2.0030473e-05  -8.3607791e-07
   9.4400000e+02   1.2567045e-05   6.6951687e-05
   9.4600000e+02  -2.4401270e-05   3.7724158e-05
   9.4800000e+02   2.8286978e-06   7.5576487e-05
   9.5000000e+02   5.3249796e-05   4.8805174e-05
   9.5200000e+02  -1.3812785e-04   2.4000916e-05
   9.5400000e+02  -1.8370031e-05   5.6376120e-05
   9.5600000e+02  -6.9538607e-06   7.5898312e-05
   9.5800000e+02   2.7252282e-05   7.4051748e-05
   9.6000000e+02  -1.3012629e-05   6.9669858e-05
   9.6200000e+02   3.3018309e-06   4.0400788e-05
   9.6400000e+02   5.0460252e-05   1.0720283e-04
   9.6600000e+02   2.3452361e-06   7.5559135e-05
   9.6800000e+02  -3.4148177e-05   7.3510944e-05
   9.7000000e+02  -2.3599742e-05   7.0475462e-05
   9.7200000e+02  -2.4811926e-06   9.1861803e-05
   9.7400000e+02  -4.5529331e-07   3.4018773e-05
   9.7600000e+02   1.0114711e-06   1.1148740e-04
   9.7800000e+02  -1.8767219e-05   1.1703082e-04
   9.8000000e+02   8.9200087e-07   7.2216332e-05
   9.8200000e+02   3.1042795e-05   1.1588740e-05
   9.8400000e+02  -8.7290434e-06   8.0175129e-05
   9.8600000e+02   8.8322751e-06   6.0613427e-05
   9.8800000e+02   2.7515590e-05   8.0466480e-05
   9.9000000e+02  -2.4322332e-05   2.6905447e-05
   9.9200000e+02   3.8162578e-06   5.5427582e-05
   9.9400000e+02   8.3125108e-06   6.3350416e-05
   9.9600000e+02   6.0734904e-07   5.1983837e-05
