   2.5800000e+02  -2.6514282e-05   1.1753017e-05
   2.6000000e+02  -9.5885227e-06   3.5128152e-05
   2.6200000e+02  -7.0675317e-06   7.9057890e-05
   2.6400000e+02   7.9695754e-06  -2.7551877e-07
   2.6600000e+02   9.0169990e-06   1.0677986e-05
   2.6800000e+02  -2.7214196e-05  -9.5754837e-06
   2.7000000e+02   6.8126789e-06   2.5764875e-05
   2.7200000e+02  -1.0749445e-05   2.6457769e-05
   2.7400000e+02  -2.8899113e-05   8.5228182e-06
   2.7600000e+02  -2.8289652e-05  -2.1644231e-05
   2.7800000e+02  -2.2420248e-05   2.4450964e-05
   2.8000000e+02  -5.4346299e-05   1.9163227e-05
   2.8200000e+02   3.7261901e-05  -4.9585386e-06
   2.8400000e+02   1.6652913e-05   1.6942847e-05
   2.8600000e+02   1.4946613e-05  -5.7619417e-06
   2.8800000e+02   3.0548465e-05   9.5872305e-06
   2.9000000e+02  -1.6658732e-05   1.7203474e-05
   2.9200000e+02   3.9169765e-05   1.5339250e-05
   2.9400000e+02  -1.1960462e-05   4.5755157e-05
   2.9600000e+02   8.1769495e-07  -1.4549220e-05
   2.9800000e+02  -2.6376423e-05   8.3995633e-05
   3.0000000e+02   1.7729824e-05   3.5767710e-06
   3.0200000e+02   4.8698297e-05  -9.0281164e-06
   3.0400000e+02   2.3828852e-05   2.9351322e-05
   3.0600000e+02  -8.2144284e-05   3.7914934e-05
   3.0800000e+02   3.2164772e-05   7.3104988e-05
   3.1000000e+02  -2.9293603e-06  -1.6269384e-05
   3.1200000e+02   3.6123269e-05  -1.7095289e-05
   3.1400000e+02   1.7945373e-05   6.4857442e-06
   3.1600000e+02   4.0103400e-06   5.8358583e-05
   3.1800000e+02  -4.3955756e-05   3.8249722e-05
   3.2000000e+02   1.8339458e-05   2.8111111e-05
   3.2200000e+02   1.7550802e-05   5.2689889e-06
   3.2400000e+02  -1.2769450e-05   4.7368317e-05
   3.2600000e+02  -3.8156757e-09   4.9740483e-05
   3.2800000e+02  -3.9335782e-06   5.5774134e-05
   3.3000000e+02  -6.2644412e-06   1.2155368e-04
   3.3200000e+02  -2.6062763e-06  -2.4739123e-05
   3.3400000e+02   1.4534411e-05   4.7856267e-05
   3.3600000e+02  -1.5452133e-05   3.6423952e-05
   3.3800000e+02   1.9363046e-05   1.7467869e-05
   3.4000000e+02   2.3254012e-05   1.8008324e-05
   3.4200000e+02  -3.9466112e-05   2.2509179e-05
   3.4400000e+02   2.3250445e-05   1.0299438e-05
   3.4600000e+02   2.4513770e-05   4.5864147e-06
   3.4800000e+02   4.3587471e-05  -3.4219912e-07
   3.5000000e+02  -8.9410374e-06  -5.1877330e-06
   3.5200000e+02  -3.0513223e-04   1.5958358e-04
   3.5400000e+02   3.0547539e-05   3.2963205e-05
   3.5600000e+02  -1.9832061e-05   6.3609209e-05
   3.5800000e+02   1.9394608e-06  -3.3633721e-05
   3.6000000e+02  -3.0574212e-06   2.2917491e-05
   3.6200000e+02  -3.8169359e-05   2.3804142e-05
   3.6400000e+02   1.6183018e-05   1.2587895e-05
   3.6600000e+02   3.7722516e-05   4.5734568e-05
   3.6800000e+02   2.2896446e-05   3.6038839e-05
   3.7000000e+02  -1.6309390e-05   1.0680232e-05
   3.7200000e+02  -6.4448778e-06  -3.0200407e-05
   3.7400000e+02  -6.6975899e-06   4.2550772e-05
   3.7600000e+02   2.3952371e-05   1.3298939e-05
   3.7800000e+02   3.5420787e-05   3.0418619e-05
   3.8000000e+02   5.6836382e-05   3.8297352e-06
   3.8200000e+02  -7.4852957e-06   4.3139726e-05
   3.8400000e+02   9.9404067e-06   2.1833336e-05
   3.8600000e+02   1.0675112e-05   5.7934784e-05
   3.8800000e+02  -1.9190534e-05   1.2346915e-05
   3.9000000e+02   1.8407711e-05   3.2940203e-05
   3.9200000e+02   1.2643843e-05   4.5702497e-05
   3.9400000e+02   1.5795299e-06   1.3520444e-05
   3.9600000e+02  -2.7770590e-05   1.3608223e-05
   3.9800000e+02  -6.7078731e-05  -3.0051528e-06
   4.0000000e+02  -3.0263277e-06   5.1510779e-05
   4.0200000e+02  -4.8233234e-05   4.6506401e-05
   4.0400000e+02  -6.9380326e-06   2.0881835e-05
   4.0600000e+02  -7.3375252e-06   1.6710084e-05
   4.0800000e+02  -9.2271030e-06   2.7102767e-05
   4.1000000e+02   8.1547149e-06   6.5348594e-05
   4.1200000e+02   2.5852395e-05   5.8000153e-05
   4.1400000e+02   4.1886795e-05   3.5293507e-05
   4.1600000e+02   2.3115267e-05   2.5115826e-05
   4.1800000e+02  -4.2302482e-06   1.5678372e-06
   4.2000000e+02  -7.9232081e-06   2.0252769e-05
   4.2200000e+02  -8.0924260e-06   5.4186062e-05
   4.2400000e+02  -2.5381200e-05  -5.5451171e-06
   4.2600000e+02  -6.4485200e-06   4.8955049e-06
   4.2800000e+02  -9.2406553e-06   1.3398696e-05
   4.3000000e+02  -2.0506497e-05  -5.9826658e-06
   4.3200000e+02   2.5154891e-05   6.4143427e-05
   4.3400000e+02  -1.1498136e-05   3.1652336e-05
   4.3600000e+02   3.2134268e-06   2.6016804e-05
   4.3800000e+02  -8.0975121e-07   2.5815278e-05
   4.4000000e+02   1.8136632e-06   4.5589083e-05
   4.4200000e+02   1.3635651e-05   2.9960086e-06
   4.4400000e+02   8.3842625e-06   4.1099381e-05
   4.4600000e+02   2.1963362e-05   8.0834689e-05
   4.4800000e+02  -5.4747945e-07   7.6623575e-05
   4.5000000e+02   9.2320511e-07   3.1530903e-05
   4.5200000e+02   1.8789381e-05  -7.1762855e-05
   4.5400000e+02   1.1093948e-05   5.4287974e-05
   4.5600000e+02  -1.4051802e-05   4.4395124e-05
   4.5800000e+02   1.5034874e-06   2.9688463e-05
   4.6000000e+02   1.6564570e-05   1.9429391e-05
   4.6200000e+02   1.9677394e-05   2.0914884e-05
   4.6400000e+02  -8.8984580e-06   2.2898993e-05
   4.6600000e+02  -2.4750167e-05   2.9376111e-05
   4.6800000e+02  -1.2899901e-05   1.6289392e-05
   4.7000000e+02   1.0930725e-05   5.3301195e-05
   4.7200000e+02  -2.4147801e-06   7.0337266e-05
   4.7400000e+02   1.6332132e-05   1.5196222e-05
   4.7600000e+02  -2.3700113e-05   3.3219326e-05
   4.7800000e+02  -1.0568647e-05   4.8768778e-05
   4.8000000e+02  -3.1506114e-05   4.9929440e-06
   4.8200000e+02   1.6636286e-05   3.5761610e-05
   4.8400000e+02   2.1798185e-05   6.6051793e-05
   4.8600000e+02  -1.1539021e-05   1.6236508e-05
   4.8800000e+02   6.9612773e-06   2.0510857e-05
   4.9000000e+02   3.9214452e-05   3.5807736e-05
   4.9200000e+02   6.5950062e-06   2.7147522e-05
   4.9400000e+02  -1.9632062e-05   5.9575401e-05
   4.9600000e+02  -1.7084877e-05   3.4609790e-05
   4.9800000e+02   2.1205937e-05  -1.0488836e-05
   5.0000000e+02   3.7610398e-05   5.6359765e-05
   5.0200000e+02   1.2967925e-05   2.7450369e-05
   5.0400000e+02   9.2375499e-06   4.5282510e-05
   5.0600000e+02   5.3683308e-06   3.2135900e-05
   5.0800000e+02   3.8517001e-05   8.7046247e-05
   5.1000000e+02   2.7936469e-06   4.5690804e-05
   5.1200000e+02   5.2036325e-07   4.1490629e-05
   5.1400000e+02  -2.9191769e-05   3.4278952e-05
   5.1600000e+02   1.6258694e-07   8.3405291e-05
   5.1800000e+02  -3.4513921e-06   4.8373869e-05
   5.2000000e+02   3.0770514e-05   4.8583814e-05
   5.2200000e+02   1.5228869e-05   5.0606600e-05
   5.2400000e+02   7.3838625e-06   1.7864079e-05
   5.2600000e+02  -3.4548545e-05   8.4425026e-05
   5.2800000e+02   1.7311626e-05   6.4109098e-05
   5.3000000e+02  -2.1877035e-05   5.2337452e-05
   5.3200000e+02   8.4996647e-06   4.5261114e-05
   5.3400000e+02   2.0822689e-05   4.9487337e-05
   5.3600000e+02  -7.6685666e-06   4.6219414e-05
   5.3800000e+02  -1.0421242e-05   4.8315160e-05
   5.4000000e+02  -2.2469073e-05   3.8178389e-05
   5.4200000e+02   1.2358789e-06   1.7549948e-05
   5.4400000e+02   5.3056833e-06   3.9545365e-06
   5.4600000e+02   1.0967021e-05   2.5439971e-05
   5.4800000e+02  -2.1639234e-05   3.9468732e-05
   5.5000000e+02   3.1465433e-06  -1.7195060e-05
   5.5200000e+02   9.7856132e-05   2.3125167e-04
   5.5400000e+02   2.8333819e-06   7.4497354e-05
   5.5600000e+02  -2.5319039e-05   3.3611987e-05
   5.5800000e+02   2.1657729e-05   2.7286514e-05
   5.6000000e+02  -7.1986554e-06   5.0131381e-05
   5.6200000e+02   3.9060729e-05   7.9572037e-05
   5.6400000e+02  -3.6327603e-06   4.7729660e-05
   5.6600000e+02   3.9967960e-05   5.0947241e-05
   5.6800000e+02  -1.4258275e-05   4.1349673e-05
   5.7000000e+02   1.6188694e-05   1.0018876e-05
   5.7200000e+02   4.1425207e-06   2.1000617e-05
   5.7400000e+02  -3.5636603e-06   6.9982009e-05
   5.7600000e+02   5.3216966e-06   4.0355705e-05
   5.7800000e+02   8.0563349e-06   4.6519233e-05
   5.8000000e+02   3.7110259e-05   6.8882864e-05
   5.8200000e+02  -5.0663832e-05   1.2707586e-06
   5.8400000e+02   1.3202345e-05   1.9662461e-05
   5.8600000e+02   3.3968966e-06   4.9549700e-05
   5.8800000e+02  -3.9905242e-06   4.3688721e-05
   5.9000000e+02  -1.6596623e-05   5.5227141e-05
   5.9200000e+02  -6.6943239e-06   5.6283319e-05
   5.9400000e+02   5.2364087e-06   4.6526443e-05
   5.9600000e+02   2.2305906e-05   1.5905618e-05
   5.9800000e+02  -2.1027908e-05   4.2524783e-05
   6.0000000e+02  -1.5340966e-05   1.9281515e-05
   6.0200000e+02  -6.8333265e-06   3.8297444e-05
   6.0400000e+02   3.6473436e-05   4.9572007e-05
   6.0600000e+02  -1.0860642e-05   4.2512488e-05
   6.0800000e+02  -4.1756107e-06   2.7775146e-05
   6.1000000e+02   1.5110364e-05   3.6951394e-05
   6.1200000e+02   1.5979712e-05   3.5236031e-05
   6.1400000e+02   4.2240447e-05   3.1156958e-05
   6.1600000e+02   1.1340154e-05   4.5477603e-05
   6.1800000e+02  -4.3582451e-07   3.7646498e-05
   6.2000000e+02  -9.6413330e-06   2.6839843e-05
   6.2200000e+02   1.4876553e-05   2.0881371e-05
   6.2400000e+02   5.8969719e-06   4.2496978e-05
   6.2600000e+02   3.1229409e-05   3.1103016e-05
   6.2800000e+02   1.2124966e-05   8.8173396e-06
   6.3000000e+02   4.2773015e-05   6.5087416e-05
   6.3200000e+02  -5.6243597e-05   2.9337095e-05
   6.3400000e+02  -6.7590389e-06   4.2942157e-05
   6.3600000e+02  -6.9609232e-06   5.6219589e-05
   6.3800000e+02   3.2650086e-06   3.7191644e-05
   6.4000000e+02   4.5946777e-05   4.4577773e-05
   6.4200000e+02   2.5088999e-05   5.9309958e-05
   6.4400000e+02   2.4040077e-05   4.6332086e-05
   6.4600000e+02   6.5712884e-06   7.3999869e-05
   6.4800000e+02  -3.1971497e-05   6.9325887e-05
   6.5000000e+02   2.5216629e-06   7.4627549e-05
   6.5200000e+02  -9.5956712e-05  -3.5913008e-05
   6.5400000e+02  -5.0243217e-06  -1.7263126e-06
   6.5600000e+02  -1.0735734e-05   5.8368743e-05
   6.5800000e+02   1.7679013e-05   3.9788508e-05
   6.6000000e+02  -2.6430630e-05   6.4855134e-05
   6.6200000e+02  -1.8495013e-05   2.3354636e-05
   6.6400000e+02   6.1447898e-05   1.5454448e-05
   6.6600000e+02   2.6449194e-05   4.6857290e-05
   6.6800000e+02   2.8025355e-05   1.3206827e-05
   6.7000000e+02  -1.1278564e-05   8.6265862e-05
   6.7200000e+02   5.0451688e-05   8.9556249e-06
   6.7400000e+02   2.5305251e-05   4.0705490e-05
   6.7600000e+02   3.2239331e-05   5.0025157e-05
   6.7800000e+02  -2.5521096e-06   2.1157684e-05
   6.8000000e+02   2.0634022e-05   1.8973267e-06
   6.8200000e+02  -5.4817577e-07   9.3622428e-05
   6.8400000e+02  -5.2531737e-05   2.7059674e-05
   6.8600000e+02   6.5021689e-06   7.9911760e-05
   6.8800000e+02   1.7682220e-05   1.0141963e-04
   6.9000000e+02   2.1301127e-05   3.7457484e-05
   6.9200000e+02   5.4556937e-06   4.4557724e-05
   6.9400000e+02   2.8816212e-05   2.0058701e-05
   6.9600000e+02   3.2153096e-05   5.6583248e-05
   6.9800000e+02   2.8376148e-05   5.3875019e-05
   7.0000000e+02   4.3332269e-06   5.6789245e-05
   7.0200000e+02   1.2024233e-05   4.6578001e-05
   7.0400000e+02   3.0597638e-05   1.5702871e-05
   7.0600000e+02   2.8480440e-05   5.2674606e-05
   7.0800000e+02  -4.6644806e-05   2.6729731e-05
   7.1000000e+02   2.0639628e-05   5.8989879e-05
   7.1200000e+02  -3.7455843e-05   5.0450458e-05
   7.1400000e+02  -3.8090464e-05   5.3217884e-05
   7.1600000e+02   8.0671815e-06   4.4556082e-06
   7.1800000e+02   2.3467244e-05   5.7357959e-05
   7.2000000e+02  -1.1024648e-05   6.0739796e-05
   7.2200000e+02  -3.3568527e-06   2.5166892e-05
   7.2400000e+02   4.0424997e-05   5.2926515e-05
   7.2600000e+02   4.5626255e-05   3.7479974e-05
   7.2800000e+02   7.9410182e-06   3.6269448e-05
   7.3000000e+02   3.3004970e-05   2.5539330e-05
   7.3200000e+02  -8.6336480e-07   1.0823000e-04
   7.3400000e+02   6.1375384e-06   3.4396926e-05
   7.3600000e+02   5.2410179e-06   6.2602467e-05
   7.3800000e+02   1.0005684e-05   3.7032439e-05
   7.4000000e+02   2.6623439e-05   6.3705810e-06
   7.4200000e+02  -4.4262089e-06   4.2779584e-05
   7.4400000e+02  -2.4137606e-05   4.9993310e-05
   7.4600000e+02  -1.0322387e-05   6.6154545e-05
   7.4800000e+02   3.6266278e-05   4.8569609e-05
   7.5000000e+02  -4.3333347e-06   7.3146786e-05
   7.5200000e+02  -6.2105613e-05   5.3140567e-05
   7.5400000e+02  -3.9913758e-05   2.4601169e-05
   7.5600000e+02   5.6922225e-05   7.2888292e-05
   7.5800000e+02  -2.4483312e-05   8.5023770e-05
   7.6000000e+02   2.1383463e-05   6.9637312e-05
   7.6200000e+02  -2.5913077e-05   6.9109721e-05
   7.6400000e+02   2.0818146e-05   2.8850328e-05
   7.6600000e+02  -1.6411022e-05   4.0968775e-05
   7.6800000e+02  -8.6090065e-06   4.1327614e-05
   7.7000000e+02   1.7096024e-05   1.1557132e-04
   7.7200000e+02   5.3459003e-06   2.2208494e-05
   7.7400000e+02   3.7347840e-05   5.7804086e-05
   7.7600000e+02   1.0589530e-05   5.6420002e-05
   7.7800000e+02   1.8886591e-05   6.1591639e-05
   7.8000000e+02  -3.2525313e-05   3.6020382e-05
   7.8200000e+02   3.1127623e-05   9.1740764e-05
   7.8400000e+02  -2.8207035e-05   5.4051540e-05
   7.8600000e+02   5.2829008e-05   7.3178869e-05
   7.8800000e+02   3.4584658e-05   4.1404715e-05
   7.9000000e+02   4.0183090e-06   3.9983385e-05
   7.9200000e+02   8.4075587e-06   6.7054299e-05
   7.9400000e+02   2.5729508e-05   2.9075572e-05
   7.9600000e+02   3.7644325e-05   5.1169768e-05
   7.9800000e+02   1.2525046e-05   5.2356416e-05
   8.0000000e+02   2.4478932e-05   7.5145993e-05
   8.0200000e+02   1.7093507e-05   1.2486672e-04
   8.0400000e+02  -1.6050234e-05   6.6848927e-05
   8.0600000e+02   1.1254721e-05   4.8990651e-05
   8.0800000e+02  -1.2260512e-05   5.8563102e-05
   8.1000000e+02   1.8708796e-05   5.3698439e-05
   8.1200000e+02   7.6996384e-06   7.6713264e-05
   8.1400000e+02  -3.3582223e-05   4.3583513e-05
   8.1600000e+02   2.4625167e-05   2.9539818e-05
   8.1800000e+02  -1.6245141e-05   4.4418921e-05
   8.2000000e+02   3.0331062e-05   3.3740470e-05
   8.2200000e+02  -1.8363279e-05   2.6821886e-05
   8.2400000e+02  -6.8769646e-06   3.3069433e-05
   8.2600000e+02   4.7113846e-06   4.0175189e-05
   8.2800000e+02   1.2097679e-05   2.2436920e-05
   8.3000000e+02  -2.9533005e-05   3.7403941e-05
   8.3200000e+02   4.9200578e-05   9.5756228e-05
   8.3400000e+02   2.5482659e-05   7.8702515e-05
   8.3600000e+02   2.8760860e-05   5.0896423e-05
   8.3800000e+02   2.3226849e-05   3.2912384e-05
   8.4000000e+02   5.7562997e-05   3.6835970e-05
   8.4200000e+02  -1.6233774e-05   5.7638825e-05
   8.4400000e+02  -3.2609511e-05   6.2175576e-05
   8.4600000e+02  -1.2319437e-05   9.0432350e-05
   8.4800000e+02   7.0198163e-06   5.2392687e-05
   8.5000000e+02   2.9717965e-05   7.8683451e-05
   8.5200000e+02  -2.2440041e-05   3.6865814e-05
   8.5400000e+02   1.0986732e-05   2.9610615e-05
   8.5600000e+02   1.0919900e-06   4.6802452e-05
   8.5800000e+02   2.2100768e-05   1.0662048e-04
   8.6000000e+02   6.5015787e-06   9.8811626e-05
   8.6200000e+02  -1.6193449e-05   7.9960578e-05
   8.6400000e+02   5.1977727e-05   8.6787577e-05
   8.6600000e+02  -3.2722758e-05   4.4352619e-05
   8.6800000e+02  -5.9556899e-06   4.9466387e-05
   8.7000000e+02  -1.0494478e-05   9.3169002e-05
   8.7200000e+02  -6.3191550e-05   6.1855494e-05
   8.7400000e+02   4.5190121e-05   8.9771910e-05
   8.7600000e+02  -1.3603539e-05   3.0716521e-05
   8.7800000e+02  -3.1848183e-05   5.6625407e-05
   8.8000000e+02   7.8948057e-06   4.9156913e-05
   8.8200000e+02   3.8403961e-06   7.5973022e-05
   8.8400000e+02  -4.5245861e-05   1.5712465e-05
   8.8600000e+02   1.9715521e-05   7.1722550e-05
   8.8800000e+02   1.2697666e-05   5.6253603e-05
   8.9000000e+02  -4.6539798e-05   2.6163567e-05
   8.9200000e+02  -1.9044758e-05   9.3989468e-05
   8.9400000e+02   1.0218826e-05   6.5792370e-05
   8.9600000e+02   5.3273892e-05   7.4430446e-05
   8.9800000e+02   3.6553256e-05   2.5559909e-05
   9.0000000e+02   2.2068460e-05   6.2432575e-05
   9.0200000e+02  -2.5313479e-06   8.0028464e-05
   9.0400000e+02  -3.5849837e-05   8.7884782e-05
   9.0600000e+02   2.3972913e-05   8.2612762e-05
   9.0800000e+02   5.3391799e-06   4.6581424e-05
   9.1000000e+02   1.9428910e-05   8.3719319e-05
   9.1200000e+02  -7.4868869e-06   8.6051632e-05
   9.1400000e+02   4.1718543e-05   5.3997997e-05
   9.1600000e+02  -2.6296693e-05   5.7351074e-05
   9.1800000e+02   1.1508802e-05   3.7664396e-05
   9.2000000e+02   4.6449493e-05   8.5383164e-05
   9.2200000e+02  -2.6708889e-05   7.3312638e-05
   9.2400000e+02   3.6211138e-05   9.9204029e-05
   9.2600000e+02   2.2956676e-05   1.0067533e-04
   9.2800000e+02   4.0619232e-05   7.3959380e-05
   9.3000000e+02  -2.7667351e-05   7.4653480e-05
   9.3200000e+02   6.9484906e-05   8.8747136e-05
   9.3400000e+02  -4.5338523e-05   6.2940123e-05
   9.3600000e+02   4.5288154e-05   6.9777435e-05
   9.3800000e+02   3.0760116e-05   4.3332747e-05
   9.4000000e+02   2.3092666e-05   6.9961124e-05
   9.4200000e+02  -2.3246967e-05   7.1867818e-05
   9.4400000e+02  -1.5511620e-05   4.0126467e-05
   9.4600000e+02   1.3350092e-05   5.5382309e-05
   9.4800000e+02   3.8243887e-05   8.3881925e-05
   9.5000000e+02   1.3930039e-05   9.3474061e-05
   9.5200000e+02  -1.4963235e-04   1.1803753e-04
   9.5400000e+02   1.3694009e-05   7.6321409e-05
   9.5600000e+02   1.1421136e-05   8.9571917e-05
   9.5800000e+02  -1.1390236e-05   8.8781947e-05
   9.6000000e+02   4.8069744e-05   4.4565368e-05
   9.6200000e+02   3.8562356e-05   4.1726679e-05
   9.6400000e+02  -2.3769598e-05   9.3766855e-05
   9.6600000e+02   4.0993083e-07   1.0059696e-05
   9.6800000e+02  -6.4938363e-06   1.0222813e-04
   9.7000000e+02  -9.8252814e-06   4.6333447e-05
   9.7200000e+02  -4.1887436e-05   8.4450035e-05
   9.7400000e+02   5.3661434e-05   8.8337776e-05
   9.7600000e+02   1.0713767e-05   7.4839725e-05
   9.7800000e+02   1.8975470e-05   4.6893432e-05
   9.8000000e+02   1.9457214e-05   8.5885707e-05
   9.8200000e+02   1.7310371e-05   7.5417268e-05
   9.8400000e+02   2.4835523e-05   7.5585893e-05
   9.8600000e+02   2.5016854e-05   7.2323964e-05
   9.8800000e+02   9.9850676e-06   5.3532464e-05
   9.9000000e+02   3.2226113e-05   9.5490165e-05
   9.9200000e+02  -2.3563178e-05   5.5864028e-05
   9.9400000e+02  -4.4626084e-05   7.8476748e-05
   9.9600000e+02  -4.2286294e-06   8.0526492e-05
   9.9800000e+02   2.7348174e-05   7.7119580e-05
