   1.3600000e+02  -1.9506566e-05   1.7561456e-05
   1.3800000e+02   1.4200832e-05   3.0566026e-05
   1.4000000e+02  -6.7256817e-06  -1.6893421e-05
   1.4200000e+02  -1.6083876e-05  -2.5705299e-05
   1.4400000e+02  -1.0283233e-05   6.2424380e-06
   1.4600000e+02  -2.4581329e-05  -9.5154639e-06
   1.4800000e+02  -1.2588486e-05  -5.4834924e-05
   1.5000000e+02  -4.5418269e-05   2.8211436e-05
   1.5200000e+02   9.2933856e-05   2.6346367e-04
   1.5400000e+02   3.0813577e-05   6.3530900e-05
   1.5600000e+02   2.3738990e-05   3.2969894e-05
   1.5800000e+02   7.0725075e-05  -8.2398963e-06
   1.6000000e+02   1.6557586e-06   4.0036476e-05
   1.6200000e+02   3.2881531e-06  -3.7417179e-05
   1.6400000e+02  -2.2156091e-06  -7.1185785e-05
   1.6600000e+02  -4.1800390e-05  -3.5373251e-06
   1.6800000e+02  -3.1379658e-05   8.0329655e-05
   1.7000000e+02  -5.1078893e-06   2.7770973e-05
   1.7200000e+02   1.5526991e-06   2.3300892e-05
   1.7400000e+02  -3.1816104e-05   3.9815517e-05
   1.7600000e+02   4.0667806e-05   5.8350978e-05
   1.7800000e+02   3.9977593e-05  -3.8699280e-06
   1.8000000e+02  -2.5032133e-05   2.3708923e-05
   1.8200000e+02   3.1030189e-05  -4.5456113e-06
   1.8400000e+02   1.5577418e-05   1.7743560e-05
   1.8600000e+02   5.3578417e-05  -3.8096679e-05
   1.8800000e+02  -4.2965098e-05  -1.2835708e-05
   1.9000000e+02  -5.5401085e-05   4.8491357e-05
   1.9200000e+02  -2.3548529e-05   6.0208211e-05
   1.9400000e+02   3.1294777e-05   4.3390277e-05
   1.9600000e+02  -3.7957920e-05   7.5634567e-05
   1.9800000e+02   2.9348847e-05   1.4523857e-06
   2.0000000e+02   3.8064887e-05   4.3479830e-07
   2.0200000e+02   3.1940779e-05  -1.8157306e-05
   2.0400000e+02   6.2523100e-06  -1.8917359e-05
   2.0600000e+02  -1.2557130e-05   2.0406015e-05
   2.0800000e+02  -3.9591918e-05   6.6478752e-06
   2.1000000e+02   4.7807242e-05   4.3469385e-06
   2.1200000e+02   8.1296844e-06   2.5518007e-05
   2.1400000e+02  -1.3816946e-05   1.3902237e-05
   2.1600000e+02  -4.4133490e-05   3.7420861e-05
   2.1800000e+02   2.8433649e-05  -4.4906398e-05
   2.2000000e+02  -2.2505925e-05   3.3022117e-05
   2.2200000e+02   5.4280889e-05   5.8059948e-05
   2.2400000e+02   6.5861913e-06   2.0219223e-05
   2.2600000e+02   3.6311093e-05   1.2789817e-05
   2.2800000e+02  -2.0808917e-05  -7.7570253e-06
   2.3000000e+02   8.7053419e-06   1.8028095e-05
   2.3200000e+02  -1.8259865e-06  -4.0039659e-05
   2.3400000e+02   6.7692848e-06  -2.0974268e-06
   2.3600000e+02  -6.6360868e-05   3.3523713e-05
   2.3800000e+02  -1.1459420e-05   6.8137229e-05
   2.4000000e+02   3.2129662e-05   5.8018741e-05
   2.4200000e+02   1.8828781e-05   1.4327795e-05
   2.4400000e+02  -3.8147777e-06   5.0460334e-06
   2.4600000e+02   3.3033507e-05   9.8394446e-06
   2.4800000e+02  -3.2650279e-05  -1.4403960e-05
   2.5000000e+02  -3.0718134e-05  -2.6855278e-06
   2.5200000e+02  -1.0710019e-04   1.1920707e-04
   2.5400000e+02  -1.3683111e-05   4.2116919e-05
   2.5600000e+02   4.5216955e-05   1.3425732e-05
   2.5800000e+02   5.9159631e-06  -1.0499397e-05
   2.6000000e+02  -1.4565409e-06   1.0754508e-05
   2.6200000e+02   5.2863052e-05   4.1271249e-05
   2.6400000e+02   1.9336218e-05   3.0387164e-05
   2.6600000e+02   8.7719798e-06   9.4393557e-06
   2.6800000e+02  -1.3393651e-05   2.0392830e-05
   2.7000000e+02   1.3596765e-05   5.4523721e-05
   2.7200000e+02   3.6423249e-06   1.3604579e-05
   2.7400000e+02  -5.1306662e-05  -4.0169519e-05
   2.7600000e+02   2.2840763e-06   8.9272009e-06
   2.7800000e+02   1.4808070e-05   5.6002501e-05
   2.8000000e+02   2.9777118e-05   3.0777793e-05
   2.8200000e+02   1.1806311e-05   1.0412468e-05
   2.8400000e+02  -9.9666601e-06   3.9304136e-05
   2.8600000e+02   3.2478141e-05   2.4411703e-05
   2.8800000e+02   1.7765471e-06  -1.8752124e-06
   2.9000000e+02  -3.5551437e-05   5.7782053e-07
   2.9200000e+02  -4.1105273e-05   1.0867983e-05
   2.9400000e+02  -6.0610949e-06   3.9877988e-05
   2.9600000e+02   3.0924729e-06   1.8376605e-05
   2.9800000e+02  -2.2633537e-05   8.4366701e-05
   3.0000000e+02   4.8094481e-06   4.7180997e-05
   3.0200000e+02   2.2197865e-05  -7.4058263e-06
   3.0400000e+02   1.9136279e-05   2.8542932e-05
   3.0600000e+02  -7.6742803e-06  -1.2329269e-05
   3.0800000e+02  -2.4971434e-05   4.0179157e-05
   3.1000000e+02  -1.2608658e-05   4.2592515e-05
   3.1200000e+02  -1.3986001e-06  -2.3024008e-05
   3.1400000e+02   2.9970004e-05  -1.7843179e-05
   3.1600000e+02  -1.8363495e-06   3.2699959e-05
   3.1800000e+02   1.0300494e-05   1.4209549e-05
   3.2000000e+02  -3.2978713e-06  -4.3722537e-06
   3.2200000e+02   2.5349158e-05   5.1383182e-05
   3.2400000e+02  -1.1882711e-05   5.9075009e-05
   3.2600000e+02   4.4115552e-05   3.6629625e-05
   3.2800000e+02   1.8254140e-05  -1.6976765e-05
   3.3000000e+02  -4.4356736e-05  -2.1904896e-05
   3.3200000e+02   1.3728029e-05   3.2651800e-05
   3.3400000e+02   2.5024972e-05   4.2607212e-05
   3.3600000e+02  -2.9804393e-06   1.1320163e-05
   3.3800000e+02  -3.1272313e-05   2.7612379e-05
   3.4000000e+02  -3.4199848e-05   6.0178656e-05
   3.4200000e+02   1.6430218e-05   6.5935490e-05
   3.4400000e+02   2.5531423e-05   3.4855853e-05
   3.4600000e+02  -4.1289540e-07   3.8736530e-05
   3.4800000e+02   7.3180870e-05   2.7697760e-05
   3.5000000e+02   3.3663074e-05  -2.7099817e-05
   3.5200000e+02  -2.2173966e-04  -1.1449805e-04
   3.5400000e+02  -1.2750083e-05   4.3370217e-06
   3.5600000e+02   5.2942519e-06   5.5296538e-05
   3.5800000e+02   3.2123843e-05   6.5846507e-05
   3.6000000e+02   1.3003999e-05   4.2811076e-05
   3.6200000e+02   8.3531342e-06   3.6843915e-05
   3.6400000e+02  -6.3454435e-05   9.9403635e-06
   3.6600000e+02   2.6395969e-05   2.6172714e-05
   3.6800000e+02   4.0113175e-06   2.8468924e-05
   3.7000000e+02  -1.8099486e-05   6.3495427e-05
   3.7200000e+02   3.3043646e-05   1.3072090e-05
   3.7400000e+02   2.3351486e-05   2.7522098e-05
   3.7600000e+02  -2.3629071e-06   5.1652694e-06
   3.7800000e+02  -2.8062136e-06   4.5390914e-05
   3.8000000e+02  -7.8171668e-06   6.8932220e-05
   3.8200000e+02  -1.1433252e-05  -6.6995718e-07
   3.8400000e+02  -1.5170121e-05   6.8594468e-06
   3.8600000e+02  -4.1655801e-05   3.8888680e-05
   3.8800000e+02   2.1287571e-05   5.2618384e-05
   3.9000000e+02   4.5485753e-05   5.5267439e-05
   3.9200000e+02   1.2273358e-05   4.9527410e-06
   3.9400000e+02   2.3016046e-05   1.4758402e-05
   3.9600000e+02   5.6816344e-07   3.7834606e-05
   3.9800000e+02   8.5871181e-09  -1.5068491e-05
   4.0000000e+02  -5.7785605e-05   1.8860551e-05
   4.0200000e+02   9.5850106e-06  -6.8531685e-06
   4.0400000e+02  -5.6264183e-06   4.1170365e-05
   4.0600000e+02   6.1843283e-05   4.3570896e-05
   4.0800000e+02   3.5256960e-05   1.2090044e-05
   4.1000000e+02  -1.3703111e-05   9.8217069e-06
   4.1200000e+02  -1.0110222e-06   1.4922745e-05
   4.1400000e+02   3.0605384e-05   6.0937607e-05
   4.1600000e+02  -2.0577702e-06   4.0386888e-06
   4.1800000e+02  -4.2085633e-07   2.4132001e-06
   4.2000000e+02   9.4349761e-06   2.4950716e-05
   4.2200000e+02  -2.4032113e-05   9.5036145e-06
   4.2400000e+02   3.2519874e-05   2.0803049e-05
   4.2600000e+02   2.1058874e-05   3.5106665e-05
   4.2800000e+02   2.2780751e-05   4.1190641e-05
   4.3000000e+02   2.8323642e-05  -1.7828531e-06
   4.3200000e+02   1.3927938e-05   6.0291873e-05
   4.3400000e+02   6.1133707e-06   6.2046010e-05
   4.3600000e+02   2.3206029e-05   8.5473536e-05
   4.3800000e+02   2.8393351e-05  -1.1293763e-05
   4.4000000e+02   1.2077804e-05  -3.2890267e-05
   4.4200000e+02   2.0224305e-06  -8.2887001e-06
   4.4400000e+02  -1.5624736e-06   3.7519951e-05
   4.4600000e+02  -6.0096584e-06   2.6470514e-05
   4.4800000e+02  -1.9912328e-05   7.8767997e-05
   4.5000000e+02   4.9630828e-05   7.0894010e-05
   4.5200000e+02   1.6522300e-04   1.7633931e-06
   4.5400000e+02   1.8290873e-05   2.9830426e-05
   4.5600000e+02   1.2010507e-05  -5.5960611e-09
   4.5800000e+02  -1.7050532e-05   9.4067195e-06
   4.6000000e+02  -1.9880955e-05   3.5705775e-05
   4.6200000e+02   2.8943952e-05   5.3940304e-05
   4.6400000e+02   3.5587430e-05   5.6922685e-06
   4.6600000e+02   6.3664548e-06   6.3747392e-05
   4.6800000e+02   2.6702484e-05   2.3898622e-05
   4.7000000e+02   1.2701530e-05   4.7775691e-05
   4.7200000e+02  -1.1867760e-05   1.2983207e-05
   4.7400000e+02  -1.2980091e-05   2.6589407e-05
   4.7600000e+02  -2.3447637e-05  -1.1766080e-05
   4.7800000e+02  -4.6524001e-06   3.0948736e-05
   4.8000000e+02  -2.6708210e-05   6.5823623e-05
   4.8200000e+02   4.5916718e-06   3.6482271e-05
   4.8400000e+02  -1.2513619e-06   5.1876277e-05
   4.8600000e+02   2.3323426e-05   1.9046831e-05
   4.8800000e+02  -3.9316957e-06   1.4545451e-05
   4.9000000e+02  -1.8006418e-05   1.9059804e-05
   4.9200000e+02  -4.1227338e-05   5.5507403e-05
   4.9400000e+02   1.9759241e-06   5.1529572e-05
   4.9600000e+02   2.1984162e-05   5.8661124e-05
   4.9800000e+02  -2.7982710e-05   5.2554192e-05
   5.0000000e+02   3.9641655e-05   1.1841025e-05
   5.0200000e+02   1.6188298e-05   3.1454260e-05
   5.0400000e+02   2.5122865e-05   1.3174562e-05
   5.0600000e+02  -2.6988463e-05   5.0734321e-05
   5.0800000e+02  -8.0762672e-06   4.3065851e-05
   5.1000000e+02   1.7291710e-06   3.7923769e-05
   5.1200000e+02   6.8694044e-06   1.0006358e-05
   5.1400000e+02   1.3317208e-05   2.5222524e-06
   5.1600000e+02   2.7406087e-05   5.8235969e-05
   5.1800000e+02  -2.9483150e-05   1.8220519e-05
   5.2000000e+02  -1.0377282e-05   3.6093176e-05
   5.2200000e+02  -2.1103583e-05   3.7856269e-05
   5.2400000e+02   1.7162466e-05   4.4530088e-05
   5.2600000e+02   9.3642080e-06   5.0224865e-05
   5.2800000e+02  -1.3076562e-05   4.3675426e-05
   5.3000000e+02   1.1541947e-05  -8.3370541e-06
   5.3200000e+02   7.9092331e-06   6.6416211e-05
   5.3400000e+02   6.0796937e-06   2.6089569e-05
   5.3600000e+02  -3.6546838e-07   2.4305315e-05
   5.3800000e+02  -1.9932651e-05   3.2047224e-05
   5.4000000e+02  -7.1995108e-06   3.8608208e-05
   5.4200000e+02  -4.8184704e-06   5.3187140e-05
   5.4400000e+02   1.2837957e-05   5.0991574e-05
   5.4600000e+02   8.2857865e-06   3.3105333e-05
   5.4800000e+02   2.2693677e-05   5.4155136e-05
   5.5000000e+02   1.2652644e-05   4.6234357e-05
   5.5200000e+02  -1.4187275e-04   1.6172006e-04
   5.5400000e+02  -2.3801992e-06   2.5839662e-05
   5.5600000e+02  -6.5873149e-07   4.8754561e-05
   5.5800000e+02   1.6041420e-05   3.2761626e-05
   5.6000000e+02  -2.6982925e-06   4.1722685e-05
   5.6200000e+02  -3.8503915e-06   3.6793258e-05
   5.6400000e+02  -4.8796730e-05   3.8853640e-05
   5.6600000e+02   2.5444938e-06   5.2219831e-05
   5.6800000e+02   4.1142741e-05   8.7381449e-05
   5.7000000e+02   8.4312898e-06   3.7374666e-05
   5.7200000e+02   1.8538497e-05   6.9446822e-05
   5.7400000e+02   1.8058825e-05   5.3445536e-05
   5.7600000e+02   1.5911425e-05   2.8360016e-05
   5.7800000e+02   1.2128175e-05   4.4541624e-05
   5.8000000e+02  -6.2978548e-06   7.6780490e-05
   5.8200000e+02  -3.3492045e-06   1.0979723e-05
   5.8400000e+02  -8.1268646e-06   4.6076989e-05
   5.8600000e+02   1.1161550e-05   1.8967949e-05
   5.8800000e+02  -1.3464321e-05   8.6017756e-05
   5.9000000e+02  -1.0589820e-05   8.8130741e-05
   5.9200000e+02   1.7544110e-06   4.3105505e-05
   5.9400000e+02   1.9824104e-05   5.4192627e-05
   5.9600000e+02  -9.7311728e-07   9.2575849e-05
   5.9800000e+02   3.6490554e-05   5.1111516e-05
   6.0000000e+02  -1.4717398e-05   4.8900202e-05
   6.0200000e+02   4.5933956e-06   3.6524005e-05
   6.0400000e+02  -1.9613775e-05   6.2857184e-05
   6.0600000e+02   2.4355440e-05   6.9916544e-05
   6.0800000e+02  -7.5524860e-06   5.1688446e-05
   6.1000000e+02   1.9072791e-05   3.9192554e-05
   6.1200000e+02   7.4255411e-06   3.8070545e-05
   6.1400000e+02  -3.5668960e-05   7.1420614e-05
   6.1600000e+02  -1.8627816e-05   3.3115282e-05
   6.1800000e+02   2.5072877e-05   5.3353345e-05
   6.2000000e+02   2.4689979e-05   3.0274035e-05
   6.2200000e+02   1.6275596e-05   6.1050811e-05
   6.2400000e+02   1.8824925e-05   4.2040309e-05
   6.2600000e+02   1.1197688e-05   5.3846764e-05
   6.2800000e+02   6.7222304e-06   2.6973757e-05
   6.3000000e+02  -2.5013738e-05   3.7982101e-05
   6.3200000e+02  -9.5557877e-08  -1.7623595e-06
   6.3400000e+02   9.4274934e-06   3.8167806e-05
   6.3600000e+02  -2.8547232e-05   2.9448335e-05
   6.3800000e+02   7.6599858e-06   9.2598852e-05
   6.4000000e+02   1.4871794e-05   9.3566721e-05
   6.4200000e+02  -1.8362636e-06   5.8364314e-05
   6.4400000e+02   2.9806019e-05   6.7232127e-06
   6.4600000e+02   1.3360506e-05   6.4363679e-05
   6.4800000e+02  -4.6273485e-06   4.7995155e-05
   6.5000000e+02  -9.8753773e-06   4.7091666e-05
   6.5200000e+02   2.5086692e-05  -4.0722446e-05
   6.5400000e+02   2.7905806e-05   6.5179759e-05
   6.5600000e+02   4.5576925e-05   5.8601639e-05
   6.5800000e+02   3.6915948e-07   2.5665553e-05
   6.6000000e+02   1.9402129e-06   2.2117378e-05
   6.6200000e+02  -2.4997653e-05   9.2700327e-05
   6.6400000e+02   2.0661550e-05   3.9250755e-05
   6.6600000e+02  -3.0623830e-05   6.2373530e-05
   6.6800000e+02   4.8390710e-05   4.3368362e-05
   6.7000000e+02  -3.9918106e-06   3.7234240e-05
   6.7200000e+02   4.3710273e-05   5.6278322e-05
   6.7400000e+02   1.8746173e-05   5.5693012e-06
   6.7600000e+02   9.1624138e-06   7.4917197e-05
   6.7800000e+02   4.2011206e-06   5.1143459e-05
   6.8000000e+02  -2.7336162e-05   3.8856904e-05
   6.8200000e+02   4.4784634e-06   8.4793527e-06
   6.8400000e+02   3.3470784e-06   3.7994204e-05
   6.8600000e+02  -1.2441509e-06   4.8932568e-05
   6.8800000e+02  -9.7259785e-06   3.2918609e-05
   6.9000000e+02   3.6720246e-05   3.8567559e-05
   6.9200000e+02   3.4499947e-05   3.1408652e-05
   6.9400000e+02  -1.1103754e-05   1.9971665e-05
   6.9600000e+02   1.0651321e-05   4.5979222e-05
   6.9800000e+02   3.3094104e-05   6.4744617e-06
   7.0000000e+02   2.4040106e-05   5.4107340e-05
   7.0200000e+02  -1.0322813e-05   9.8732535e-05
   7.0400000e+02   2.8678490e-05   3.4230427e-05
   7.0600000e+02   1.9199823e-05   5.4244864e-05
   7.0800000e+02   3.9392475e-06   6.6115653e-05
   7.1000000e+02   6.8280894e-06   5.8569969e-05
   7.1200000e+02   1.7298984e-05   1.2098211e-04
   7.1400000e+02   5.8031460e-06   7.3426505e-05
   7.1600000e+02   2.8189202e-05   4.4871255e-05
   7.1800000e+02   3.2677919e-05   6.2764686e-05
   7.2000000e+02   7.9073593e-06   4.3690606e-05
   7.2200000e+02   1.9727606e-05   1.1079188e-05
   7.2400000e+02  -1.9907506e-05   6.0202556e-05
   7.2600000e+02   4.1903831e-06   4.4377596e-05
   7.2800000e+02  -2.4148643e-05   5.3681582e-05
   7.3000000e+02   1.5587816e-05   1.0516203e-04
   7.3200000e+02  -3.9123433e-05   3.3394411e-05
   7.3400000e+02   8.2556792e-06   4.7885618e-05
   7.3600000e+02   5.4503746e-07   2.9601045e-05
   7.3800000e+02   2.3031247e-05   8.2818725e-05
   7.4000000e+02   7.2654575e-05   5.3181252e-05
   7.4200000e+02   1.2226122e-05   5.7576146e-05
   7.4400000e+02  -5.8008081e-06   3.4219210e-05
   7.4600000e+02   3.7477476e-05   4.3797814e-05
   7.4800000e+02  -2.0452836e-05  -2.3063062e-05
   7.5000000e+02  -2.4772790e-05   4.2834739e-05
   7.5200000e+02   8.2783588e-06  -5.6506080e-06
   7.5400000e+02   2.5681639e-05   4.5564969e-05
   7.5600000e+02  -1.4628809e-06  -1.6509496e-05
   7.5800000e+02  -6.8614664e-06   4.6879820e-05
   7.6000000e+02   1.2475271e-05   4.2062014e-05
   7.6200000e+02   1.5899844e-05   4.3379935e-05
   7.6400000e+02   4.8701086e-06   8.8679092e-05
   7.6600000e+02  -2.2845511e-05   6.1323736e-05
   7.6800000e+02   1.1094857e-05   1.0052018e-05
   7.7000000e+02   2.3695825e-05   6.5396681e-05
   7.7200000e+02   1.5223582e-05   3.6070984e-05
   7.7400000e+02   1.5359498e-06   5.0206602e-05
   7.7600000e+02   2.6623412e-05   7.3526553e-05
   7.7800000e+02   1.6876893e-05   6.0196990e-05
   7.8000000e+02   5.7669647e-05   2.0556450e-05
   7.8200000e+02  -4.2407876e-05   6.7703636e-05
   7.8400000e+02   5.0993889e-06   6.9654898e-05
   7.8600000e+02  -7.1428483e-07   3.1529319e-05
   7.8800000e+02   1.2958162e-05   6.5581587e-05
   7.9000000e+02   5.7987914e-06  -2.1062119e-06
   7.9200000e+02   2.1238997e-05   7.6983862e-05
   7.9400000e+02  -2.8062464e-05   3.9260547e-05
   7.9600000e+02   4.1277961e-05   1.1643772e-05
   7.9800000e+02  -2.5675801e-07   9.1641021e-05
   8.0000000e+02   1.9142366e-05   3.7702961e-05
   8.0200000e+02   8.4331153e-07   1.0719109e-04
   8.0400000e+02  -1.2395728e-05   3.1393181e-05
   8.0600000e+02   2.8951776e-05   3.2570523e-05
   8.0800000e+02  -2.5400215e-05   1.0341418e-04
   8.1000000e+02  -1.6175118e-05   5.0120170e-05
   8.1200000e+02   2.6084208e-05   7.1190356e-05
   8.1400000e+02   8.4610476e-06   5.5903566e-05
   8.1600000e+02   3.4701056e-05   5.0201799e-05
   8.1800000e+02  -2.4021074e-05   3.6678279e-05
   8.2000000e+02   1.6043317e-05   4.8696441e-05
   8.2200000e+02   3.2914211e-05   1.9059577e-05
   8.2400000e+02   1.3354748e-05   4.3216652e-05
   8.2600000e+02   3.3270899e-05   6.0811973e-05
   8.2800000e+02   1.1220441e-05   5.3825411e-05
   8.3000000e+02  -9.4688167e-07   5.0698979e-05
   8.3200000e+02  -6.1789287e-05   8.4388575e-05
   8.3400000e+02  -4.8977085e-06   8.2457336e-05
   8.3600000e+02  -8.5595283e-06   8.8002050e-05
   8.3800000e+02   2.0101998e-05   8.7903726e-05
   8.4000000e+02   2.0033712e-05   4.4022190e-05
   8.4200000e+02   2.4271855e-05   8.2338141e-05
   8.4400000e+02   4.2468003e-06   6.3636722e-05
   8.4600000e+02   3.2953938e-06   5.8851437e-05
   8.4800000e+02  -4.9465860e-05   5.4790932e-05
   8.5000000e+02  -2.7286031e-05   5.7086298e-05
   8.5200000e+02   4.4205384e-05   4.9465175e-05
   8.5400000e+02   3.1542107e-05   4.6162621e-05
   8.5600000e+02  -5.5838789e-06   5.7686363e-05
   8.5800000e+02   3.6902151e-05   1.0290447e-04
   8.6000000e+02   1.7983477e-06   1.4457260e-05
   8.6200000e+02   4.2870363e-07   9.6756758e-05
   8.6400000e+02   9.7968802e-06   7.8490354e-05
   8.6600000e+02  -3.1050847e-05   6.4445826e-05
   8.6800000e+02   4.4506539e-05   4.6317339e-05
   8.7000000e+02  -1.9044881e-05   7.0577243e-05
   8.7200000e+02  -3.8687051e-06   3.1510811e-05
   8.7400000e+02   3.6067968e-05   6.7605670e-05
   8.7600000e+02   4.0856824e-05   6.2069852e-05
   8.7800000e+02  -8.3078289e-06   9.0239592e-05
   8.8000000e+02   8.2247951e-06   8.1404309e-05
   8.8200000e+02  -1.5065595e-05   1.0085615e-04
   8.8400000e+02  -1.9624770e-05   3.9846343e-05
   8.8600000e+02  -4.8281946e-06   5.2518888e-05
   8.8800000e+02  -2.1092718e-05   8.0178666e-05
   8.9000000e+02   5.0487666e-05   3.8280936e-05
   8.9200000e+02   5.3629516e-05   4.7385136e-05
   8.9400000e+02  -6.6082726e-05   4.6587307e-05
   8.9600000e+02   1.4526457e-05   4.8664944e-05
   8.9800000e+02  -6.6054386e-06   5.1307877e-05
   9.0000000e+02  -2.1784043e-05   1.1530085e-04
   9.0200000e+02  -3.8009337e-05   6.0325731e-05
   9.0400000e+02  -1.7286048e-05   4.8283471e-05
   9.0600000e+02  -3.1160134e-05   2.6438762e-05
   9.0800000e+02  -4.9888700e-06   6.7709385e-05
   9.1000000e+02  -3.0237205e-05   4.6034060e-05
   9.1200000e+02   1.5770868e-05   1.0146674e-04
   9.1400000e+02   1.0696147e-06   7.9099952e-05
   9.1600000e+02   2.0250924e-05   2.7175693e-05
   9.1800000e+02  -1.6646463e-05   4.7467452e-05
   9.2000000e+02   1.0831625e-05   6.5023651e-05
   9.2200000e+02  -1.9287230e-05   5.9616461e-05
   9.2400000e+02  -9.8022260e-06   6.0680521e-05
   9.2600000e+02   4.7064747e-05   9.2209208e-05
   9.2800000e+02   7.7421497e-06   5.2456237e-05
   9.3000000e+02  -5.1463184e-05   8.8230376e-05
   9.3200000e+02   7.2074539e-06   6.5758353e-05
   9.3400000e+02  -1.7583140e-05   9.8517121e-05
   9.3600000e+02  -1.7060773e-05   2.8241072e-05
   9.3800000e+02   1.1684548e-05   7.5895197e-05
   9.4000000e+02   1.3469581e-05   2.7970679e-05
   9.4200000e+02   3.6789176e-05   1.0357815e-04
   9.4400000e+02  -3.0418023e-05   7.5899387e-05
   9.4600000e+02  -1.8170369e-05   1.0789987e-05
   9.4800000e+02   3.5342583e-05   8.6246313e-05
   9.5000000e+02   5.4566784e-05   2.1804873e-05
   9.5200000e+02  -5.1641445e-05  -7.6454521e-05
   9.5400000e+02  -2.9995461e-05   6.5761460e-05
   9.5600000e+02  -2.6447642e-05   4.3583592e-05
   9.5800000e+02  -1.8062482e-05   1.1176359e-04
   9.6000000e+02  -1.9549327e-05   7.1365865e-05
   9.6200000e+02   1.8812308e-05   4.4449613e-05
   9.6400000e+02   1.0444791e-05   1.0471708e-04
   9.6600000e+02   1.7971633e-05   5.9472271e-05
   9.6800000e+02   1.7524579e-05   6.3145560e-05
   9.7000000e+02   1.0694563e-05   8.3425203e-05
   9.7200000e+02   2.1727354e-05   2.6968677e-06
   9.7400000e+02   3.9127651e-06   9.7344336e-05
   9.7600000e+02   2.6657532e-05   4.6230243e-05
   9.7800000e+02   2.5047111e-05   4.6308099e-05
   9.8000000e+02   2.1653382e-05   5.5713725e-05
   9.8200000e+02  -8.1001940e-05   7.6610546e-05
   9.8400000e+02  -1.6650676e-05   9.5992468e-05
   9.8600000e+02   1.5472726e-05   5.3435125e-05
   9.8800000e+02   3.8627745e-05   1.0972186e-04
   9.9000000e+02   4.0326603e-05   9.0321585e-05
   9.9200000e+02  -9.8122752e-06   1.0542451e-04
   9.9400000e+02   1.8734762e-06   4.5616832e-05
   9.9600000e+02  -2.5245814e-06   7.7635456e-05
