   1.6400000e+02  -4.4111471e-06  -2.6763352e-05
   1.6600000e+02   4.8081639e-05   3.0290247e-05
   1.6800000e+02  -3.3474985e-06   5.8164025e-05
   1.7000000e+02  -2.9109719e-05  -3.0497289e-05
   1.7200000e+02  -2.2150971e-05   5.8713456e-05
   1.7400000e+02  -9.4615862e-06   6.6253670e-05
   1.7600000e+02   1.4519629e-05  -2.8995886e-05
   1.7800000e+02   2.8270504e-06  -2.6283971e-05
   1.8000000e+02   7.0244803e-05   2.2566220e-05
   1.8200000e+02   5.1832644e-05   2.7980910e-05
   1.8400000e+02  -1.5294285e-05  -2.2988226e-05
   1.8600000e+02   2.2641583e-05   5.1927972e-05
   1.8800000e+02   1.5879248e-05   3.1149530e-05
   1.9000000e+02   4.1284779e-05  -9.8624094e-06
   1.9200000e+02   7.2074825e-05  -3.2275902e-05
   1.9400000e+02  -3.0591979e-05  -1.8046637e-05
   1.9600000e+02  -5.9190046e-06   1.2343314e-05
   1.9800000e+02  -4.1587469e-05  -4.2954073e-05
   2.0000000e+02  -1.3047739e-05   2.6942177e-05
   2.0200000e+02  -9.6684464e-05   6.0172091e-06
   2.0400000e+02  -2.6590029e-06   4.8936917e-05
   2.0600000e+02  -3.9751728e-05  -3.1007012e-06
   2.0800000e+02   2.7658776e-06   4.8391819e-05
   2.1000000e+02  -4.8252962e-05   6.9815776e-05
   2.1200000e+02   3.3242294e-05   5.3867383e-05
   2.1400000e+02   3.3388317e-05   5.0992641e-05
   2.1600000e+02  -2.1882709e-05   1.1031762e-05
   2.1800000e+02   2.7522035e-05  -1.2890708e-05
   2.2000000e+02  -1.4156718e-05   1.8727401e-05
   2.2200000e+02   3.3501562e-05   2.0808657e-05
   2.2400000e+02   7.3695748e-06   1.3519132e-05
   2.2600000e+02  -2.1014747e-05   2.3806553e-05
   2.2800000e+02  -1.3728771e-05   2.1595357e-05
   2.3000000e+02   1.4024330e-07  -2.9315062e-06
   2.3200000e+02   2.3147128e-05   2.3222764e-05
   2.3400000e+02  -2.3433171e-06   4.6332939e-05
   2.3600000e+02   1.3108722e-05   2.9039657e-06
   2.3800000e+02   1.4510551e-05   1.5744761e-05
   2.4000000e+02  -2.0978806e-05   2.2648519e-05
   2.4200000e+02  -1.8337105e-05   3.2386843e-05
   2.4400000e+02   1.1821051e-05   6.7041074e-05
   2.4600000e+02   1.0875229e-05  -5.6087001e-06
   2.4800000e+02   1.6068711e-05   3.5203368e-05
   2.5000000e+02   1.4581376e-05   5.9432803e-06
   2.5200000e+02   2.0517344e-04   3.8718889e-05
   2.5400000e+02   2.7617161e-05   2.4804869e-05
   2.5600000e+02   4.7720542e-05   5.3431768e-05
   2.5800000e+02   2.2176146e-05   2.5427422e-05
   2.6000000e+02   3.6091744e-05   4.3909760e-06
   2.6200000e+02  -1.2855738e-05   4.7545008e-06
   2.6400000e+02  -2.7931756e-06  -1.6197475e-05
   2.6600000e+02   2.0075732e-05   5.5084978e-05
   2.6800000e+02  -3.8384694e-06   2.7391226e-05
   2.7000000e+02   2.8862050e-05  -6.8431681e-06
   2.7200000e+02  -1.9111380e-05   2.2683886e-05
   2.7400000e+02  -9.9462189e-07   2.8431950e-05
   2.7600000e+02   2.3652324e-05   9.6872325e-06
   2.7800000e+02   3.3713819e-05   2.0510290e-05
   2.8000000e+02  -1.2905439e-05   3.0065779e-05
   2.8200000e+02   1.6910202e-05   2.9607763e-05
   2.8400000e+02   9.0039181e-06  -3.7579984e-06
   2.8600000e+02   1.5686042e-05   1.3161524e-05
   2.8800000e+02  -4.4300500e-05   3.0870728e-05
   2.9000000e+02   2.8586242e-05   7.6504358e-06
   2.9200000e+02   1.6268932e-05   2.1114512e-05
   2.9400000e+02  -1.3188817e-05  -9.3324413e-06
   2.9600000e+02   8.5710409e-06   3.5789033e-05
   2.9800000e+02  -2.1866751e-05  -4.1463518e-05
   3.0000000e+02  -2.0323115e-05   2.5948125e-05
   3.0200000e+02  -4.3042242e-05  -5.9957862e-07
   3.0400000e+02  -5.7080906e-07   3.4251282e-05
   3.0600000e+02  -1.0942933e-05  -1.9476008e-05
   3.0800000e+02  -1.1745208e-05   1.6044607e-05
   3.1000000e+02  -5.1409579e-05   1.0102703e-05
   3.1200000e+02  -5.4631329e-06   4.9662121e-05
   3.1400000e+02   9.3380381e-06   4.5332158e-05
   3.1600000e+02   1.8291597e-05   5.5069127e-06
   3.1800000e+02   1.8593297e-05   4.0904517e-05
   3.2000000e+02   1.4865188e-06   3.7696843e-05
   3.2200000e+02   2.1913176e-05   3.2941380e-05
   3.2400000e+02  -1.1880210e-05   3.8033482e-05
   3.2600000e+02  -1.7768497e-05   5.0291620e-06
   3.2800000e+02  -2.1325780e-05  -1.5398123e-05
   3.3000000e+02  -1.2374687e-05   4.8878880e-06
   3.3200000e+02   2.2023306e-05   1.6092299e-05
   3.3400000e+02  -2.8004565e-05   2.3465532e-05
   3.3600000e+02  -8.8446488e-06   4.5834040e-05
   3.3800000e+02   2.0838496e-05   3.8079655e-05
   3.4000000e+02  -2.8799371e-05  -1.3230063e-05
   3.4200000e+02  -1.9786572e-05   2.9897419e-05
   3.4400000e+02   6.2568284e-06   3.7481586e-05
   3.4600000e+02   2.2195960e-05   5.9394554e-05
   3.4800000e+02  -4.5350522e-06   5.6014360e-05
   3.5000000e+02   1.4318093e-05   6.2877091e-05
   3.5200000e+02   1.4503962e-04   3.4591851e-04
   3.5400000e+02   1.0277910e-05   1.2921536e-05
   3.5600000e+02  -1.2143762e-05   3.6558473e-05
   3.5800000e+02   4.7330408e-05   6.2114845e-05
   3.6000000e+02   1.7531359e-05   6.1046334e-05
   3.6200000e+02   2.4595527e-05   4.1501727e-05
   3.6400000e+02   3.9847469e-05  -9.5714226e-06
   3.6600000e+02  -1.7511821e-05   2.2281450e-05
   3.6800000e+02  -8.5193998e-06   1.0983978e-05
   3.7000000e+02   1.8259189e-05   3.4590873e-06
   3.7200000e+02   2.9412760e-05   3.7327032e-05
   3.7400000e+02  -2.5410053e-05   2.3555279e-05
   3.7600000e+02  -2.0328644e-05   2.0362711e-05
   3.7800000e+02  -1.0748095e-05   3.6759893e-05
   3.8000000e+02  -1.4539196e-05   2.0821460e-06
   3.8200000e+02   1.1373946e-06   3.3581022e-05
   3.8400000e+02   2.4974562e-05   3.3594064e-05
   3.8600000e+02   4.7203488e-05   2.9880443e-05
   3.8800000e+02   4.5164112e-08   2.6555307e-05
   3.9000000e+02  -3.8662079e-06   5.8052692e-05
   3.9200000e+02   2.6369888e-05   5.3758902e-05
   3.9400000e+02   1.3840446e-05   4.6580115e-05
   3.9600000e+02   8.2818591e-06   5.2223449e-05
   3.9800000e+02   2.5504938e-05  -1.4986167e-07
   4.0000000e+02   4.7792204e-05   2.4757449e-05
   4.0200000e+02   7.7178698e-05   1.0741204e-04
   4.0400000e+02  -3.9659329e-06   2.9640347e-05
   4.0600000e+02   1.6188295e-05  -1.8555330e-05
   4.0800000e+02   3.5397813e-05   7.1711992e-06
   4.1000000e+02   3.0984896e-05  -1.0307168e-05
   4.1200000e+02   3.8458178e-06  -2.2502110e-05
   4.1400000e+02  -1.8060193e-05  -3.1867684e-05
   4.1600000e+02   2.1261516e-05   5.8683497e-05
   4.1800000e+02   7.7088050e-06   8.1413879e-05
   4.2000000e+02   3.4589051e-05   8.8214806e-06
   4.2200000e+02  -1.9633797e-05   4.1327669e-05
   4.2400000e+02  -4.0836989e-06   5.7594772e-05
   4.2600000e+02  -8.2795268e-06   3.9880793e-05
   4.2800000e+02   2.0715963e-05   1.5479742e-05
   4.3000000e+02  -2.7482769e-05   7.1947595e-05
   4.3200000e+02   4.1444629e-05  -1.2366213e-05
   4.3400000e+02   1.6465050e-05   2.9379605e-05
   4.3600000e+02  -1.8388824e-05   2.4194786e-05
   4.3800000e+02   5.6147198e-06   5.2756836e-05
   4.4000000e+02   1.4727666e-05   3.5612677e-05
   4.4200000e+02   1.6761957e-06   3.4540389e-05
   4.4400000e+02   3.6852385e-06   3.9595138e-05
   4.4600000e+02  -1.6770380e-05  -4.1788289e-06
   4.4800000e+02   7.3825788e-06   3.3947864e-05
   4.5000000e+02  -7.2946152e-06   5.0130927e-06
   4.5200000e+02  -1.3021081e-04  -3.8686996e-05
   4.5400000e+02   2.0793812e-05   4.0328114e-05
   4.5600000e+02   1.4564496e-05   4.8193122e-05
   4.5800000e+02  -1.2626276e-05   2.2442593e-05
   4.6000000e+02   1.2544728e-05   2.5955305e-05
   4.6200000e+02  -3.3999665e-05   4.6936018e-05
   4.6400000e+02   5.7701989e-06   5.4102803e-05
   4.6600000e+02   3.1238985e-05   2.5539941e-05
   4.6800000e+02   2.8225243e-05   2.5420611e-05
   4.7000000e+02  -4.7150924e-06   1.6649623e-05
   4.7200000e+02   1.5036106e-05   2.3023357e-05
   4.7400000e+02   2.8280467e-06   3.6663414e-05
   4.7600000e+02   2.4579729e-05   1.0474014e-05
   4.7800000e+02   3.0900976e-05   3.9767923e-05
   4.8000000e+02   4.3647501e-05   4.1338489e-05
   4.8200000e+02  -2.5660216e-05   7.5870976e-06
   4.8400000e+02   9.4532843e-07   1.6574983e-05
   4.8600000e+02   1.5793996e-05   5.0387711e-05
   4.8800000e+02  -1.4118119e-05   4.0063404e-05
   4.9000000e+02  -3.6707135e-06   2.6687459e-05
   4.9200000e+02   1.6634277e-06   3.8262508e-05
   4.9400000e+02  -2.4575327e-06   3.7696733e-05
   4.9600000e+02  -8.8759872e-06   4.6093619e-05
   4.9800000e+02   2.2192312e-06   1.8830637e-05
   5.0000000e+02  -2.4509322e-05   5.4828885e-05
   5.0200000e+02  -8.5622280e-06   3.5550064e-05
   5.0400000e+02  -9.7168939e-06   5.1054868e-05
   5.0600000e+02   2.0527901e-05   3.4894496e-05
   5.0800000e+02  -1.5914075e-05   2.3976397e-05
   5.1000000e+02   2.5809784e-05   4.4885101e-05
   5.1200000e+02   2.8995213e-05   5.5481266e-05
   5.1400000e+02   3.8565452e-06   2.3030819e-06
   5.1600000e+02  -4.0892562e-07   3.5824966e-06
   5.1800000e+02  -1.7720921e-06   4.1271205e-05
   5.2000000e+02   7.0596453e-06   4.8342328e-05
   5.2200000e+02   2.1361784e-05   2.0412742e-05
   5.2400000e+02   2.1208335e-05   1.6033230e-05
   5.2600000e+02  -1.7443997e-06   2.3766439e-06
   5.2800000e+02   1.3299319e-05  -1.8810333e-06
   5.3000000e+02   5.6477827e-05  -7.0499120e-07
   5.3200000e+02  -1.8721397e-05   5.4688391e-05
   5.3400000e+02  -2.0547603e-05   2.5578389e-05
   5.3600000e+02   1.6605761e-06   4.6723433e-05
   5.3800000e+02   5.8103021e-06   2.3868305e-05
   5.4000000e+02  -3.6453427e-07   2.6090960e-05
   5.4200000e+02   5.4996658e-06   3.8537773e-05
   5.4400000e+02   2.8776072e-05   4.6175553e-05
   5.4600000e+02  -6.7157472e-07   7.7411649e-05
   5.4800000e+02  -1.1779118e-05   2.2238493e-05
   5.5000000e+02  -1.0628479e-05   4.3218497e-05
   5.5200000e+02   1.5258389e-04  -7.7061017e-05
   5.5400000e+02   8.6478870e-06   7.0875285e-05
   5.5600000e+02   2.1189329e-05   4.0248719e-05
   5.5800000e+02  -1.4179427e-05   7.2293694e-05
   5.6000000e+02  -8.3777742e-06   2.3898451e-05
   5.6200000e+02   2.6233430e-05   5.8571375e-05
   5.6400000e+02   6.0813775e-06   2.2564474e-05
   5.6600000e+02  -2.1908081e-05   7.1738777e-06
   5.6800000e+02   3.2252980e-05   7.2874763e-05
   5.7000000e+02   2.1480947e-05   1.9393243e-05
   5.7200000e+02  -3.8795978e-06   1.7892617e-05
   5.7400000e+02   1.8885572e-05  -3.4195821e-05
   5.7600000e+02  -3.3717648e-05   3.0504030e-05
   5.7800000e+02  -2.1614668e-05   1.4794797e-05
   5.8000000e+02  -7.6652631e-06  -2.6675511e-06
   5.8200000e+02   2.1626082e-05   6.2925607e-05
   5.8400000e+02  -2.0799141e-05   5.4563058e-05
   5.8600000e+02   2.8603631e-05   3.6093042e-05
   5.8800000e+02  -4.1126323e-06   3.3640824e-05
   5.9000000e+02   2.6858805e-06  -8.7421265e-07
   5.9200000e+02  -1.1136054e-05   3.9198790e-05
   5.9400000e+02  -3.5725187e-05   8.1258227e-06
   5.9600000e+02   2.0772023e-05   5.1362666e-05
   5.9800000e+02  -1.1742813e-05   3.3604688e-05
   6.0000000e+02   4.6950323e-05   4.1499739e-05
   6.0200000e+02  -2.6553582e-05   6.7701335e-05
   6.0400000e+02   2.5464047e-05   4.3871508e-05
   6.0600000e+02   4.7977905e-06   2.5611087e-05
   6.0800000e+02   2.7442535e-05   7.2178278e-05
   6.1000000e+02  -2.4494298e-05   8.2777093e-05
   6.1200000e+02   5.3896931e-05   5.2345018e-05
   6.1400000e+02   3.3221920e-05   7.6862315e-05
   6.1600000e+02  -2.0153787e-05   6.6902679e-05
   6.1800000e+02  -1.2535390e-05   3.8062415e-05
   6.2000000e+02  -1.6545797e-05   6.4719084e-05
   6.2200000e+02   1.8567776e-05   3.7126721e-05
   6.2400000e+02   2.9087599e-06   5.4672757e-05
   6.2600000e+02  -8.3958033e-06   3.5226919e-05
   6.2800000e+02  -9.2351713e-06   4.8515012e-05
   6.3000000e+02  -2.2490120e-05   1.1426509e-05
   6.3200000e+02   1.5697769e-05   4.6428514e-05
   6.3400000e+02  -1.2688986e-06   4.9439817e-05
   6.3600000e+02  -1.1907317e-05   2.9893849e-05
   6.3800000e+02   1.4568448e-06   6.4858253e-05
   6.4000000e+02  -7.4672556e-06   4.1610791e-05
   6.4200000e+02  -2.0296182e-05   3.2237512e-05
   6.4400000e+02  -1.0944234e-05   4.3202281e-05
   6.4600000e+02   3.1682868e-05   4.5483974e-05
   6.4800000e+02  -2.4998001e-05   5.4942842e-05
   6.5000000e+02   1.8699906e-05   3.6387229e-05
   6.5200000e+02  -5.3277154e-05   1.6024650e-04
   6.5400000e+02   2.1115927e-05   5.0576653e-05
   6.5600000e+02  -5.1976031e-06   5.8066214e-05
   6.5800000e+02   3.3967887e-05   5.6109859e-05
   6.6000000e+02  -5.4966481e-06   7.3722081e-05
   6.6200000e+02  -4.6541770e-06   2.6177094e-05
   6.6400000e+02   1.6119900e-05   5.8148414e-05
   6.6600000e+02  -3.1097722e-06   9.4900011e-05
   6.6800000e+02   4.2099850e-06   4.9837097e-05
   6.7000000e+02   2.0801584e-05   7.8057724e-05
   6.7200000e+02  -2.9314115e-05   1.0335845e-04
   6.7400000e+02  -7.8914171e-07   2.5411869e-05
   6.7600000e+02   2.0806261e-05   8.3046757e-05
   6.7800000e+02  -1.3292000e-05   8.5753593e-05
   6.8000000e+02   2.0295838e-07   7.8095292e-05
   6.8200000e+02   1.5758724e-05   5.4897829e-05
   6.8400000e+02   2.0630235e-05   5.9259447e-05
   6.8600000e+02  -2.9121419e-06   8.3983154e-05
   6.8800000e+02   1.2254108e-05   1.0301761e-05
   6.9000000e+02   4.2788217e-06   6.0818428e-05
   6.9200000e+02  -6.2886681e-06   5.6793386e-05
   6.9400000e+02   1.0884594e-05   3.3134964e-05
   6.9600000e+02   4.0843422e-06   1.9019025e-05
   6.9800000e+02   3.3259543e-05   9.9708028e-05
   7.0000000e+02   1.4172413e-06   2.1058493e-05
   7.0200000e+02  -2.5381488e-07   5.7034923e-05
   7.0400000e+02  -1.5090260e-05   5.3758714e-06
   7.0600000e+02   1.0063751e-06   2.7113974e-05
   7.0800000e+02   4.5029066e-05  -4.6794169e-06
   7.1000000e+02   4.9190509e-05   5.3474743e-05
   7.1200000e+02  -1.5055380e-05   6.2263578e-05
   7.1400000e+02   6.8233825e-06   5.5556644e-05
   7.1600000e+02   4.2970076e-05   1.1383398e-04
   7.1800000e+02  -2.9319542e-05   3.7730158e-05
   7.2000000e+02  -2.6454624e-05   1.0784488e-04
   7.2200000e+02   2.1926210e-06   4.9617635e-05
   7.2400000e+02   2.7450281e-05   5.7469605e-05
   7.2600000e+02   3.4511632e-05   1.0241576e-04
   7.2800000e+02   4.0995730e-07   1.0605630e-04
   7.3000000e+02   9.8172728e-06   5.9844572e-05
   7.3200000e+02  -8.0790337e-06   3.4311191e-05
   7.3400000e+02   1.5066472e-05   7.5093506e-05
   7.3600000e+02   3.2197037e-05   1.9485582e-05
   7.3800000e+02  -1.3372679e-05   6.2951490e-05
   7.4000000e+02  -7.0374720e-06   9.4114784e-05
   7.4200000e+02   4.7126401e-05   4.6296759e-05
   7.4400000e+02  -3.0569650e-05   5.8830347e-05
   7.4600000e+02   4.9146299e-06   3.3312816e-06
   7.4800000e+02   2.0707955e-06   5.6407838e-05
   7.5000000e+02   2.6948818e-06   7.4767167e-05
   7.5200000e+02   4.6310110e-05   9.5391627e-05
   7.5400000e+02  -4.2277440e-06   2.4765780e-05
   7.5600000e+02  -7.8154010e-06   5.2913423e-05
   7.5800000e+02   1.9346196e-05  -5.2919200e-06
   7.6000000e+02   1.0219959e-05   6.1966839e-05
   7.6200000e+02   1.1349575e-05   2.0100168e-05
   7.6400000e+02   7.2934076e-06   2.3553008e-05
   7.6600000e+02   5.1923112e-05   3.7189163e-05
   7.6800000e+02   8.1005266e-06   4.3633134e-05
   7.7000000e+02   4.9311203e-05   4.0659097e-05
   7.7200000e+02  -1.9518985e-05   6.8463033e-05
   7.7400000e+02  -2.4722881e-05   5.1809365e-05
   7.7600000e+02   1.5551460e-05   4.2913050e-05
   7.7800000e+02   1.2281451e-05   8.6632647e-05
   7.8000000e+02  -1.8425298e-05   7.9607925e-05
   7.8200000e+02   8.3999608e-06   8.9017310e-05
   7.8400000e+02   1.9281352e-05   8.9284403e-05
   7.8600000e+02  -2.3037077e-06   2.6404059e-05
   7.8800000e+02   3.6577491e-05   4.9175898e-05
   7.9000000e+02   3.1041441e-05   8.1667768e-05
   7.9200000e+02   1.0027121e-05   5.7793073e-05
   7.9400000e+02  -2.1019213e-05   1.2555364e-04
   7.9600000e+02  -2.5648843e-06   5.9758679e-05
   7.9800000e+02   2.2479863e-05   6.7523896e-05
   8.0000000e+02   4.1918078e-05   5.3693327e-05
   8.0200000e+02   4.9720771e-05   9.2650585e-05
   8.0400000e+02  -2.9529747e-05   4.5007670e-05
   8.0600000e+02  -2.8913416e-05   6.1896939e-05
   8.0800000e+02  -2.9734835e-05  -5.4590460e-06
   8.1000000e+02   8.2973407e-05   1.3427195e-05
   8.1200000e+02  -1.3318295e-05   5.6768702e-05
   8.1400000e+02  -2.6205023e-05   3.5495562e-05
   8.1600000e+02   4.5848088e-05   2.1807033e-05
   8.1800000e+02   4.9665270e-06   1.0588142e-04
   8.2000000e+02   5.9460395e-05   6.6485641e-05
   8.2200000e+02   6.8937433e-05   8.9739407e-05
   8.2400000e+02  -1.0174010e-05   9.2912969e-05
   8.2600000e+02   7.4341717e-06   7.9985629e-05
   8.2800000e+02   4.6818070e-05   6.2566761e-05
   8.3000000e+02   4.3640839e-05   6.5160239e-05
   8.3200000e+02   2.2832063e-05   4.9798864e-05
   8.3400000e+02   1.3030777e-05   7.1176035e-05
   8.3600000e+02   2.7025324e-05   5.0214486e-05
   8.3800000e+02   1.2878608e-06   8.1214032e-05
   8.4000000e+02  -9.9464060e-06   7.4435827e-05
   8.4200000e+02  -3.2098022e-05   8.0232382e-05
   8.4400000e+02   4.4764713e-06   1.1465301e-04
   8.4600000e+02   1.2987240e-05   6.3158361e-05
   8.4800000e+02   2.6011059e-05   2.0539163e-05
   8.5000000e+02   6.3552624e-06   5.4812304e-05
   8.5200000e+02   1.1422394e-06   8.2217593e-05
   8.5400000e+02  -3.4117369e-05   8.9081575e-05
   8.5600000e+02  -1.5499702e-06   7.0607338e-05
   8.5800000e+02  -4.2080087e-05   3.0760207e-05
   8.6000000e+02  -8.4507932e-06   3.2120243e-05
   8.6200000e+02   1.9911436e-06   7.0286506e-05
   8.6400000e+02  -6.8250820e-07   2.7085211e-05
   8.6600000e+02   4.3916235e-05   3.9902617e-05
   8.6800000e+02   4.0656107e-05   7.2125433e-05
   8.7000000e+02   4.5790155e-05   8.3453442e-05
   8.7200000e+02   8.5475414e-07   5.7027083e-05
   8.7400000e+02  -6.9029910e-06   3.6665345e-05
   8.7600000e+02   6.8577602e-05   6.5524621e-05
   8.7800000e+02  -7.4815418e-06   6.6819760e-05
   8.8000000e+02  -1.1363615e-05   4.9085418e-05
   8.8200000e+02   5.2607341e-06   4.8935721e-05
   8.8400000e+02   1.7894617e-05   7.6357747e-05
   8.8600000e+02   6.7213341e-06   1.6467165e-05
   8.8800000e+02   5.9008166e-05   6.6923581e-05
   8.9000000e+02   2.9595706e-05   8.3563561e-05
   8.9200000e+02   1.6693611e-05   3.9101074e-05
   8.9400000e+02  -1.2201832e-05   1.1729722e-04
   8.9600000e+02  -1.5168242e-05   6.2219252e-05
   8.9800000e+02   3.3887564e-05   9.9241973e-05
   9.0000000e+02   5.7067569e-05   1.0050790e-04
   9.0200000e+02  -1.1857080e-06   6.5718216e-05
   9.0400000e+02  -9.4012958e-06   5.0803585e-05
   9.0600000e+02  -3.8227002e-05   4.4953328e-05
   9.0800000e+02   1.7373862e-06   3.3423815e-05
   9.1000000e+02  -2.1864731e-06   6.7855053e-05
   9.1200000e+02  -2.4766039e-05   4.4369664e-05
   9.1400000e+02   3.4437985e-06   7.6349377e-05
   9.1600000e+02   5.0164458e-05   3.1574057e-05
   9.1800000e+02  -3.0850120e-05   3.9147031e-05
   9.2000000e+02   4.2521913e-05   6.5030037e-05
   9.2200000e+02  -5.2914258e-06   8.9209493e-05
   9.2400000e+02  -5.0510553e-05   8.1085234e-05
   9.2600000e+02  -1.8469277e-05   5.9205294e-05
   9.2800000e+02   2.8766308e-05   1.3210755e-04
   9.3000000e+02  -6.4268214e-05   5.5073728e-05
   9.3200000e+02   1.4053020e-05   1.0161900e-04
   9.3400000e+02   1.7396453e-05   1.0495505e-04
   9.3600000e+02   1.5771225e-06   4.4359908e-05
   9.3800000e+02   1.9573686e-05   4.7463286e-05
   9.4000000e+02  -1.2335221e-05   7.7417783e-05
   9.4200000e+02  -2.7063162e-05   5.5636606e-05
   9.4400000e+02   9.1195867e-07   1.1317386e-04
   9.4600000e+02   2.2650344e-05   8.4645532e-05
   9.4800000e+02   3.2154616e-05   7.3075866e-05
   9.5000000e+02  -1.7865064e-05   9.6962635e-05
   9.5200000e+02   6.4631273e-05   2.8067629e-04
   9.5400000e+02  -3.3818699e-05   5.7090412e-05
   9.5600000e+02  -1.6195635e-05   8.3819299e-05
   9.5800000e+02  -1.0750992e-05   4.7451421e-05
   9.6000000e+02   1.1512613e-05   3.7349016e-05
   9.6200000e+02   1.0903479e-05   9.4253244e-05
   9.6400000e+02  -1.3530268e-06   5.9676421e-05
   9.6600000e+02   1.6946324e-05   2.2570614e-05
   9.6800000e+02   2.6272422e-06   6.6825721e-05
   9.7000000e+02   1.6469196e-05   8.2955588e-05
   9.7200000e+02  -1.3233618e-06   5.5922758e-05
   9.7400000e+02  -1.0174425e-05   1.0135837e-04
   9.7600000e+02  -2.2444114e-05   1.1440952e-04
   9.7800000e+02   3.0106341e-05   6.6922762e-05
   9.8000000e+02  -2.5523868e-05   8.6123563e-05
   9.8200000e+02   2.7046682e-05   7.6591081e-05
   9.8400000e+02  -9.2639055e-06   1.0307354e-04
   9.8600000e+02   1.2239233e-05   2.0063551e-05
   9.8800000e+02  -2.7890362e-06   9.5400079e-05
   9.9000000e+02  -5.1993354e-05   8.5484145e-05
   9.9200000e+02  -1.2352012e-05   7.7042085e-05
   9.9400000e+02  -9.5558997e-05   1.4153460e-04
   9.9600000e+02  -1.7078239e-06   8.7441106e-05
