   2.6800000e+02   1.0857864e-05  -9.2661574e-06
   2.7000000e+02   1.9407821e-05   3.0489550e-05
   2.7200000e+02  -4.8188705e-05  -2.8787319e-06
   2.7400000e+02  -7.7884567e-06   4.1630187e-05
   2.7600000e+02  -6.0665410e-06  -2.3675595e-05
   2.7800000e+02   1.4452199e-05   2.8216587e-05
   2.8000000e+02   2.5869687e-05  -1.0296562e-06
   2.8200000e+02  -4.3644794e-06   1.4983244e-06
   2.8400000e+02   2.4252937e-05  -5.4068034e-06
   2.8600000e+02   2.1464518e-05  -2.6991424e-05
   2.8800000e+02   9.8367007e-06   1.7665106e-05
   2.9000000e+02  -2.5161648e-05   1.6998903e-05
   2.9200000e+02  -2.6430045e-05   3.0587712e-05
   2.9400000e+02   4.4805265e-07   6.4759392e-05
   2.9600000e+02   5.3239263e-05  -2.1013408e-05
   2.9800000e+02  -4.2449885e-05  -2.5692056e-05
   3.0000000e+02   3.3737023e-05   5.6518325e-05
   3.0200000e+02   1.5428668e-06  -6.5918261e-05
   3.0400000e+02   8.9750578e-06   5.8357699e-05
   3.0600000e+02  -3.3317553e-06  -2.1363428e-05
   3.0800000e+02   3.8585922e-07  -2.7874813e-05
   3.1000000e+02  -1.6233219e-05   1.3301164e-05
   3.1200000e+02   2.4076055e-05   4.8330796e-05
   3.1400000e+02  -1.7209603e-05  -4.4077242e-06
   3.1600000e+02   2.4704330e-05   4.0419494e-05
   3.1800000e+02  -2.5142085e-05   5.9777400e-06
   3.2000000e+02  -1.9317424e-05   2.2170363e-05
   3.2200000e+02  -2.8646355e-06   8.3326892e-05
   3.2400000e+02   2.4405956e-05  -1.2866566e-05
   3.2600000e+02   2.8381258e-05   3.6966223e-05
   3.2800000e+02  -2.0809754e-05   3.4048100e-05
   3.3000000e+02  -2.8622333e-05   1.0853605e-05
   3.3200000e+02  -1.1995127e-05   1.5007532e-05
   3.3400000e+02  -1.6558717e-05   2.2710286e-05
   3.3600000e+02  -2.4563299e-05   1.3465051e-05
   3.3800000e+02   8.1194790e-06   5.6387604e-05
   3.4000000e+02   2.2574140e-05   3.6039813e-05
   3.4200000e+02   1.2567078e-05   5.2886969e-05
   3.4400000e+02   7.6791004e-05   9.5951972e-06
   3.4600000e+02  -2.9588659e-05   1.8504859e-05
   3.4800000e+02  -2.8718144e-05   8.5391930e-05
   3.5000000e+02   2.5681790e-05  -3.9880184e-05
   3.5200000e+02  -8.0035660e-05   4.6616731e-04
   3.5400000e+02   5.9076510e-05  -5.1772653e-05
   3.5600000e+02   1.4534766e-05   3.1472594e-05
   3.5800000e+02  -2.4727204e-05   6.7512451e-05
   3.6000000e+02  -4.0580715e-05   2.6516478e-05
   3.6200000e+02   2.6760684e-05  -4.9786238e-06
   3.6400000e+02  -5.1611650e-05   4.8428925e-05
   3.6600000e+02  -4.2908991e-05   4.8259896e-05
   3.6800000e+02   1.6338784e-05   7.2966947e-05
   3.7000000e+02   4.7387452e-06  -1.5420342e-05
   3.7200000e+02   3.2960546e-05  -1.8145533e-05
   3.7400000e+02  -4.5303523e-05   5.7734532e-06
   3.7600000e+02   2.3994017e-05   5.5578636e-05
   3.7800000e+02  -4.9453769e-05   3.2958315e-05
   3.8000000e+02   1.6789777e-05   7.8906952e-05
   3.8200000e+02   2.2229329e-05   5.1326870e-05
   3.8400000e+02   3.1936916e-05   6.7851505e-05
   3.8600000e+02   3.3268800e-05   7.2647182e-05
   3.8800000e+02   1.9861557e-05   3.0208244e-05
   3.9000000e+02   3.7015823e-05   9.3022243e-06
   3.9200000e+02   6.3772472e-06   5.2503432e-06
   3.9400000e+02   1.1818874e-06  -2.3172088e-05
   3.9600000e+02   1.2904095e-05   9.2745833e-05
   3.9800000e+02   5.1266496e-05   2.9023178e-05
   4.0000000e+02  -9.7717884e-05   5.2844358e-06
   4.0200000e+02   7.5569414e-05   7.0920442e-05
   4.0400000e+02  -1.3114585e-05  -3.4323324e-06
   4.0600000e+02   7.0082208e-05   3.0817296e-05
   4.0800000e+02   2.0595466e-05   2.9058671e-05
   4.1000000e+02  -3.1456461e-05   1.4128054e-05
   4.1200000e+02  -4.4529279e-05   1.1764039e-05
   4.1400000e+02   2.6381839e-05   5.3653495e-05
   4.1600000e+02   1.7443047e-05   2.7128145e-05
   4.1800000e+02   3.3888474e-05  -9.5657527e-06
   4.2000000e+02   1.2725242e-05   4.5610607e-05
   4.2200000e+02  -2.3198367e-05  -4.5093096e-05
   4.2400000e+02  -2.3253216e-05   9.5207480e-05
   4.2600000e+02   1.0802943e-05   4.9050332e-05
   4.2800000e+02   3.8172460e-06   4.0031463e-05
   4.3000000e+02   2.2055602e-05   2.5793787e-05
   4.3200000e+02   4.4157841e-05   2.4430334e-05
   4.3400000e+02   2.7074582e-05  -8.2684322e-07
   4.3600000e+02   8.5635383e-06   6.5840020e-06
   4.3800000e+02   2.0351422e-05   2.8625329e-05
   4.4000000e+02   1.8927971e-06   4.3632234e-07
   4.4200000e+02  -2.2102037e-05   2.0000160e-05
   4.4400000e+02  -1.9279310e-05   5.6857538e-05
   4.4600000e+02   8.4477736e-06   2.2402952e-05
   4.4800000e+02   1.8338554e-05  -8.1996435e-06
   4.5000000e+02   5.1727524e-06   6.9408273e-05
   4.5200000e+02  -8.8157968e-05  -1.0591456e-04
   4.5400000e+02  -9.5080244e-06   4.3671702e-05
   4.5600000e+02   9.3510659e-06  -6.3838144e-06
   4.5800000e+02   1.1216001e-05   3.3389293e-06
   4.6000000e+02  -9.4446865e-06   3.3635231e-05
   4.6200000e+02   3.3152377e-06   4.6874482e-05
   4.6400000e+02  -1.6856404e-05   3.9932667e-05
   4.6600000e+02  -1.5057927e-05   2.8674700e-05
   4.6800000e+02  -4.6780669e-05   4.5245795e-06
   4.7000000e+02   1.7798824e-05   4.2921959e-05
   4.7200000e+02  -3.2310962e-05   4.8547141e-05
   4.7400000e+02   1.6825807e-05   1.2882579e-05
   4.7600000e+02   4.0516013e-06   1.7531589e-05
   4.7800000e+02   1.0004102e-05   2.5474690e-05
   4.8000000e+02   1.7884390e-05   4.4477313e-06
   4.8200000e+02   1.7469820e-05   3.3957915e-05
   4.8400000e+02  -1.4277576e-05   3.6135705e-05
   4.8600000e+02  -2.5609053e-05   2.8261489e-05
   4.8800000e+02  -9.8885500e-06   4.3297733e-05
   4.9000000e+02   2.6731544e-05   4.0337816e-05
   4.9200000e+02  -2.1222575e-05   1.8607657e-05
   4.9400000e+02   3.0947789e-05   5.1905864e-05
   4.9600000e+02   8.8514436e-06   2.2425800e-05
   4.9800000e+02  -2.2790755e-05   3.2127183e-05
   5.0000000e+02   3.1725838e-05   2.6227100e-05
   5.0200000e+02  -2.0121430e-05   1.9549886e-05
   5.0400000e+02   2.1031962e-05   4.1736013e-05
   5.0600000e+02  -2.4554164e-05   7.1559025e-05
   5.0800000e+02  -1.4481207e-06   2.2066074e-05
   5.1000000e+02  -1.9111007e-06   5.5008758e-07
   5.1200000e+02  -6.9312273e-06   3.4881618e-05
   5.1400000e+02  -5.1740697e-06   3.4785197e-05
   5.1600000e+02   2.0864049e-05   6.8946328e-05
   5.1800000e+02   1.7554090e-05   7.2575069e-05
   5.2000000e+02   1.4216381e-05   2.3242885e-05
   5.2200000e+02   4.4670120e-05   8.7480253e-05
   5.2400000e+02  -1.3095115e-06  -5.1718806e-07
   5.2600000e+02  -2.0746634e-05   1.3330452e-05
   5.2800000e+02  -9.5556252e-06   2.4686199e-05
   5.3000000e+02  -2.9843301e-05   3.4703198e-05
   5.3200000e+02  -5.1333284e-05   2.3620842e-06
   5.3400000e+02  -1.6988311e-05   7.2378593e-05
   5.3600000e+02   1.3104859e-05   1.9046940e-05
   5.3800000e+02   1.0526803e-05   3.7406631e-05
   5.4000000e+02   6.9678466e-06   7.4956597e-06
   5.4200000e+02   3.4148884e-06   1.9916793e-05
   5.4400000e+02   3.7877219e-05  -1.0180290e-05
   5.4600000e+02  -3.9657020e-05   4.8728968e-05
   5.4800000e+02   3.0261608e-06   3.8509555e-05
   5.5000000e+02   1.4368111e-05   2.4082871e-05
   5.5200000e+02   1.9137548e-04   1.5624274e-04
   5.5400000e+02   4.0321777e-05   3.8992536e-05
   5.5600000e+02   2.8608356e-05   7.1405995e-05
   5.5800000e+02  -8.3566090e-06   6.4738345e-05
   5.6000000e+02   3.4329241e-05   2.1465603e-06
   5.6200000e+02   6.0739948e-05   3.8022909e-05
   5.6400000e+02  -1.8243138e-05  -6.2495463e-06
   5.6600000e+02  -1.9258663e-06   3.1623883e-05
   5.6800000e+02   3.6753481e-05   7.8590444e-05
   5.7000000e+02   1.0812996e-05   3.8619246e-05
   5.7200000e+02   5.5830347e-05   7.8027550e-05
   5.7400000e+02  -5.6421894e-06   2.7776036e-05
   5.7600000e+02  -8.7398751e-06   7.5689659e-05
   5.7800000e+02   3.1251949e-05   3.3989597e-05
   5.8000000e+02  -2.2296895e-05   7.6798473e-05
   5.8200000e+02  -4.4952194e-05   3.7592910e-05
   5.8400000e+02   5.9461820e-06   5.2095882e-05
   5.8600000e+02  -1.0787606e-06   4.8912380e-05
   5.8800000e+02   5.7160939e-06   4.4887200e-05
   5.9000000e+02  -1.6271215e-05   4.2349191e-05
   5.9200000e+02   2.6626405e-05   6.6182118e-05
   5.9400000e+02  -4.9598113e-06   2.4223202e-05
   5.9600000e+02   2.0817086e-05   6.2384061e-05
   5.9800000e+02  -1.7344805e-05   3.1654428e-05
   6.0000000e+02  -4.1760838e-06   1.8410763e-05
   6.0200000e+02   2.6014237e-05   8.6442723e-05
   6.0400000e+02  -9.8459470e-07   5.1910182e-05
   6.0600000e+02   4.7918008e-05   1.2456149e-05
   6.0800000e+02   1.7921384e-05   6.2143715e-05
   6.1000000e+02  -9.1365908e-06   4.4497968e-06
   6.1200000e+02   2.5160137e-05   4.9087262e-05
   6.1400000e+02  -2.8863838e-05   5.0270550e-05
   6.1600000e+02  -4.6285243e-06   4.0507835e-05
   6.1800000e+02   4.2453111e-05   2.1706701e-05
   6.2000000e+02  -1.9837307e-05   6.3659436e-05
   6.2200000e+02   3.9156688e-05   1.6509714e-05
   6.2400000e+02   3.8371167e-07   5.8677478e-05
   6.2600000e+02   1.6116550e-05   8.1936144e-05
   6.2800000e+02  -5.3715560e-06   3.5959778e-05
   6.3000000e+02  -3.2995211e-05   5.5103830e-05
   6.3200000e+02   2.3991644e-05   7.7799315e-05
   6.3400000e+02   9.2243170e-06   6.6837761e-05
   6.3600000e+02   1.4841207e-05   4.3151339e-05
   6.3800000e+02  -8.7545936e-06   3.8412094e-05
   6.4000000e+02   9.3301741e-06   6.8774531e-05
   6.4200000e+02   1.9383561e-05   3.7392095e-05
   6.4400000e+02  -1.5809542e-05   4.5721357e-05
   6.4600000e+02   2.2463239e-05   5.6516064e-05
   6.4800000e+02   3.1682320e-06   4.2697359e-05
   6.5000000e+02  -1.0939286e-05   2.6390403e-05
   6.5200000e+02  -6.1790398e-05   7.5849071e-05
   6.5400000e+02   3.0388794e-05   6.0380892e-05
   6.5600000e+02  -9.2405196e-06   3.1772819e-05
   6.5800000e+02  -1.1873732e-05   5.6065568e-05
   6.6000000e+02  -2.8763021e-05   5.6990605e-05
   6.6200000e+02  -1.3034224e-05   4.9472365e-05
   6.6400000e+02  -9.8398013e-06   9.1558863e-05
   6.6600000e+02  -2.9160129e-06   3.6978803e-05
   6.6800000e+02  -6.4808173e-06  -7.4927744e-07
   6.7000000e+02  -3.3644733e-06   9.2709545e-05
   6.7200000e+02  -6.9206423e-06  -2.4318034e-05
   6.7400000e+02   9.5909965e-06   3.9710345e-05
   6.7600000e+02   3.8445091e-05   1.8403118e-05
   6.7800000e+02   6.6172375e-06   6.3675650e-05
   6.8000000e+02   3.9739642e-05   6.5107395e-05
   6.8200000e+02   3.0799154e-05   8.0722560e-05
   6.8400000e+02   5.2593813e-05   5.8083973e-05
   6.8600000e+02   4.5654652e-06   3.6420345e-05
   6.8800000e+02  -1.6167639e-05   3.0750906e-05
   6.9000000e+02   1.6926875e-05   7.6837571e-05
   6.9200000e+02   2.1043645e-05   1.6416670e-05
   6.9400000e+02  -2.3328929e-05   5.9066826e-05
   6.9600000e+02  -3.3404806e-05   5.7872510e-05
   6.9800000e+02   4.3218795e-05   3.2006398e-05
   7.0000000e+02   2.5886976e-05   3.0870317e-05
   7.0200000e+02   2.7677015e-05   8.4695222e-05
   7.0400000e+02   3.5522294e-05   8.1977219e-05
   7.0600000e+02  -3.3057599e-05   2.9103728e-05
   7.0800000e+02  -2.8339803e-05   3.6809892e-05
   7.1000000e+02  -1.0212971e-05   7.0926933e-05
   7.1200000e+02   2.5460021e-05   2.8190104e-05
   7.1400000e+02   4.2378048e-05   9.5932200e-05
   7.1600000e+02  -1.7426813e-05   4.0034961e-05
   7.1800000e+02  -1.9357763e-05   1.5790448e-05
   7.2000000e+02   2.3767397e-05   2.7339779e-05
   7.2200000e+02   2.0597402e-05   2.0244467e-05
   7.2400000e+02  -2.3497288e-05   5.6444471e-05
   7.2600000e+02  -1.8454635e-05   1.4365705e-05
   7.2800000e+02   2.1901770e-05   8.5067079e-05
   7.3000000e+02   1.8340757e-05   4.8658442e-05
   7.3200000e+02   3.7269358e-05   4.6990651e-05
   7.3400000e+02   2.0447970e-05   3.4244602e-05
   7.3600000e+02   3.4741178e-06   5.4261926e-05
   7.3800000e+02  -1.4474701e-05   1.3590910e-05
   7.4000000e+02  -8.5797493e-06   6.2002812e-05
   7.4200000e+02  -1.5569654e-05   6.7036734e-05
   7.4400000e+02  -9.1673014e-06   6.4216193e-05
   7.4600000e+02   7.9032080e-06   5.7331453e-05
   7.4800000e+02   1.4066912e-05   7.8110291e-05
   7.5000000e+02  -1.3734337e-05   3.8739278e-05
   7.5200000e+02   3.2004322e-05   3.8732299e-05
   7.5400000e+02  -1.1926612e-05   2.3371615e-05
   7.5600000e+02  -6.0713651e-05   7.4052908e-05
   7.5800000e+02   2.3827949e-05   7.2225718e-05
   7.6000000e+02   2.5004642e-05   9.1758309e-05
   7.6200000e+02  -1.7003706e-05   3.5246107e-05
   7.6400000e+02   2.7642417e-05   1.0453949e-04
   7.6600000e+02   5.9278961e-05   7.5045474e-05
   7.6800000e+02  -6.5667130e-06   7.2824245e-05
   7.7000000e+02   1.0957347e-05   2.6821172e-05
   7.7200000e+02  -4.7321907e-05   6.3206653e-05
   7.7400000e+02  -4.2978943e-05   3.8956803e-05
   7.7600000e+02   3.4923034e-05   3.2774644e-05
   7.7800000e+02   1.9520541e-05   4.9185594e-05
   7.8000000e+02   2.3875745e-05   7.1703601e-05
   7.8200000e+02   2.6445791e-05   5.5067115e-05
   7.8400000e+02   7.2235413e-05   2.7296130e-05
   7.8600000e+02   1.7207406e-05   4.4485251e-05
   7.8800000e+02  -1.3135058e-05   8.9255814e-05
   7.9000000e+02   2.3981802e-05   6.1764263e-05
   7.9200000e+02   3.4133788e-05   1.5211444e-05
   7.9400000e+02   3.5811768e-05   4.1405303e-05
   7.9600000e+02   4.5920330e-07   4.9921271e-05
   7.9800000e+02   2.4633515e-06   4.6245887e-05
   8.0000000e+02  -5.6025359e-05   8.8420896e-05
   8.0200000e+02   3.6772262e-05   4.6397718e-05
   8.0400000e+02   8.1388991e-05   3.7747158e-05
   8.0600000e+02   2.7292538e-05   3.1771872e-05
   8.0800000e+02   8.8017792e-06   6.4937960e-05
   8.1000000e+02  -1.6260644e-05   6.8443715e-05
   8.1200000e+02  -1.4367740e-05   5.4196008e-05
   8.1400000e+02   4.8250021e-05   6.4588627e-05
   8.1600000e+02   2.1738095e-05   6.5143229e-05
   8.1800000e+02   5.4548507e-06   2.1668304e-05
   8.2000000e+02   1.1589937e-07   6.2712478e-05
   8.2200000e+02   7.9897361e-06   4.1646437e-05
   8.2400000e+02  -1.5071515e-05   5.3019538e-05
   8.2600000e+02  -4.3047369e-05   3.6202604e-05
   8.2800000e+02   3.8862183e-05   3.8358075e-05
   8.3000000e+02   5.2308320e-05   4.4327384e-05
   8.3200000e+02   4.1961625e-05   2.4471490e-05
   8.3400000e+02   3.3649855e-05   3.3455396e-05
   8.3600000e+02   1.7803991e-05   6.1487243e-05
   8.3800000e+02   4.7390222e-06   7.3857103e-05
   8.4000000e+02   4.0182019e-05   6.9717578e-05
   8.4200000e+02  -3.1813423e-05   1.8497725e-05
   8.4400000e+02  -2.8675094e-05   9.3240773e-05
   8.4600000e+02   1.3615084e-05   9.2254873e-05
   8.4800000e+02   2.9087979e-05   8.5751078e-05
   8.5000000e+02  -1.8512129e-06   4.1707613e-05
   8.5200000e+02  -3.1444830e-05   3.5299533e-05
   8.5400000e+02   3.9645956e-05   1.6446966e-05
   8.5600000e+02  -3.3480338e-05   5.8575474e-05
   8.5800000e+02   1.6768470e-05   7.0229816e-05
   8.6000000e+02   5.8190246e-05   7.0170065e-05
   8.6200000e+02  -8.9161011e-06   4.7395587e-05
   8.6400000e+02   8.6611346e-06   3.7022431e-05
   8.6600000e+02   4.6332863e-05   6.5348109e-05
   8.6800000e+02  -3.7301860e-05   5.0715878e-05
   8.7000000e+02   2.0098643e-06   6.0884502e-05
   8.7200000e+02  -2.7972829e-05   5.4092041e-05
   8.7400000e+02  -8.4923350e-06   2.9911332e-05
   8.7600000e+02  -7.7482409e-06   1.0354500e-04
   8.7800000e+02   4.1734516e-05   1.8611074e-05
   8.8000000e+02   1.5524252e-05   5.5894506e-05
   8.8200000e+02  -4.6629737e-06   1.6390982e-05
   8.8400000e+02   2.1145009e-05   2.8202325e-05
   8.8600000e+02   1.7632156e-05   3.8505512e-05
   8.8800000e+02  -1.2204062e-05   7.4855434e-05
   8.9000000e+02   1.0392351e-05   1.0691382e-04
   8.9200000e+02  -1.9800642e-06   1.0421379e-04
   8.9400000e+02   6.8804072e-05   1.2049381e-04
   8.9600000e+02   2.7912885e-05   4.3667023e-05
   8.9800000e+02   5.0630666e-05   4.2223803e-05
   9.0000000e+02  -2.9939073e-05   5.8728442e-05
   9.0200000e+02   1.8791617e-05   8.4258159e-05
   9.0400000e+02  -7.3846177e-06   5.4114551e-05
   9.0600000e+02  -3.6634624e-05   8.8625059e-05
   9.0800000e+02   2.4821029e-05   6.8750512e-05
   9.1000000e+02   6.9113229e-05   6.5673130e-05
   9.1200000e+02  -1.1595936e-05   7.0343510e-05
   9.1400000e+02   2.0518529e-05   5.4945198e-05
   9.1600000e+02   4.9026336e-05   3.8922696e-05
   9.1800000e+02   1.2915851e-05   7.6804354e-05
   9.2000000e+02   4.3459053e-06   4.5154150e-05
   9.2200000e+02  -2.0146063e-05   8.2558735e-05
   9.2400000e+02  -3.4240127e-05   7.9922453e-05
   9.2600000e+02  -8.0428874e-06   7.5262567e-05
   9.2800000e+02   1.6653970e-05   7.6520226e-05
   9.3000000e+02   2.3953137e-05   5.9232512e-05
   9.3200000e+02   3.8084008e-05   5.0865476e-05
   9.3400000e+02   3.2618390e-05   2.9400883e-05
   9.3600000e+02   3.8519704e-06   6.2522945e-05
   9.3800000e+02   1.9861609e-05   6.1319260e-05
   9.4000000e+02  -1.8961156e-05   1.0082507e-04
   9.4200000e+02  -2.5628161e-06   5.5597440e-05
   9.4400000e+02  -2.4961243e-06   8.7337886e-05
   9.4600000e+02  -1.9111207e-05   6.5320669e-05
   9.4800000e+02  -1.4110107e-05   8.2089928e-05
   9.5000000e+02  -4.3585995e-07   5.8124825e-05
   9.5200000e+02  -8.3181519e-05   2.5098079e-04
   9.5400000e+02   3.9698342e-05   4.6313824e-05
   9.5600000e+02   2.1329968e-06   6.2108544e-05
   9.5800000e+02   3.7973489e-05   5.1292736e-05
   9.6000000e+02   2.7417013e-05   8.9245243e-05
   9.6200000e+02  -8.8268430e-06   2.0683789e-05
   9.6400000e+02  -2.9069547e-05   4.7245221e-05
   9.6600000e+02   3.6388549e-05   9.8597335e-05
   9.6800000e+02  -1.7697904e-05   3.2281569e-05
   9.7000000e+02  -1.9898617e-05   3.4302919e-05
   9.7200000e+02   3.5795288e-05   5.8733840e-05
   9.7400000e+02  -5.8132566e-06   5.1800442e-05
   9.7600000e+02  -2.8004307e-05   1.0771530e-04
   9.7800000e+02   4.1647433e-05   3.6564899e-05
   9.8000000e+02   8.1102845e-06   8.9541045e-05
   9.8200000e+02   3.1328483e-05   5.5523455e-05
   9.8400000e+02  -6.4419636e-06   5.6926485e-05
   9.8600000e+02  -3.2706171e-06   8.4296383e-05
   9.8800000e+02  -1.3011879e-05   7.7730227e-05
   9.9000000e+02   1.7449606e-05   1.2160450e-04
   9.9200000e+02  -1.1749709e-05   6.3589863e-05
   9.9400000e+02   6.8120599e-06   1.0178945e-04
   9.9600000e+02   3.6584188e-05   1.0729248e-04
