   1.6600000e+02   1.0000000e-03   5.2150438e-05
   1.6800000e+02   1.0000000e-03   5.2778757e-05
   1.7000000e+02   1.0000000e-03   5.3407075e-05
   1.7200000e+02   1.0000000e-03   5.4035394e-05
   1.7400000e+02   1.0000000e-03   5.4663712e-05
   1.7600000e+02   1.0000000e-03   5.5292031e-05
   1.7800000e+02   1.0000000e-03   5.5920349e-05
   1.8000000e+02   1.0000000e-03   5.6548668e-05
   1.8200000e+02   1.0000000e-03   5.7176986e-05
   1.8400000e+02   1.0000000e-03   5.7805305e-05
   1.8600000e+02   1.0000000e-03   5.8433623e-05
   1.8800000e+02   1.0000000e-03   5.9061942e-05
   1.9000000e+02   1.0000000e-03   5.9690260e-05
   1.9200000e+02   1.0000000e-03   6.0318579e-05
   1.9400000e+02   1.0000000e-03   6.0946897e-05
   1.9600000e+02   1.0000000e-03   6.1575216e-05
   1.9800000e+02   1.0000000e-03   6.2203535e-05
   2.0000000e+02   1.0000000e-03   6.2831853e-05
   2.0200000e+02   1.0000000e-03   6.3460172e-05
   2.0400000e+02   1.0000000e-03   6.4088490e-05
   2.0600000e+02   1.0000000e-03   6.4716809e-05
   2.0800000e+02   1.0000000e-03   6.5345127e-05
   2.1000000e+02   1.0000000e-03   6.5973446e-05
   2.1200000e+02   1.0000000e-03   6.6601764e-05
   2.1400000e+02   1.0000000e-03   6.7230083e-05
   2.1600000e+02   1.0000000e-03   6.7858401e-05
   2.1800000e+02   1.0000000e-03   6.8486720e-05
   2.2000000e+02   1.0000000e-03   6.9115038e-05
   2.2200000e+02   1.0000000e-03   6.9743357e-05
   2.2400000e+02   1.0000000e-03   7.0371675e-05
   2.2600000e+02   1.0000000e-03   7.0999994e-05
   2.2800000e+02   1.0000000e-03   7.1628313e-05
   2.3000000e+02   1.0000000e-03   7.2256631e-05
   2.3200000e+02   1.0000000e-03   7.2884950e-05
   2.3400000e+02   1.0000000e-03   7.3513268e-05
   2.3600000e+02   1.0000000e-03   7.4141587e-05
   2.3800000e+02   1.0000000e-03   7.4769905e-05
   2.4000000e+02   1.0000000e-03   7.5398224e-05
   2.4200000e+02   1.0000000e-03   7.6026542e-05
   2.4400000e+02   1.0000000e-03   7.6654861e-05
   2.4600000e+02   1.0000000e-03   7.7283179e-05
   2.4800000e+02   1.0000000e-03   7.7911498e-05
   2.5000000e+02   1.0000000e-03   7.8539816e-05
   2.5200000e+02   1.0000000e-03   7.9168135e-05
   2.5400000e+02   1.0000000e-03   7.9796453e-05
   2.5600000e+02   1.0000000e-03   8.0424772e-05
   2.5800000e+02   1.0000000e-03   8.1053090e-05
   2.6000000e+02   1.0000000e-03   8.1681409e-05
   2.6200000e+02   1.0000000e-03   8.2309728e-05
   2.6400000e+02   1.0000000e-03   8.2938046e-05
   2.6600000e+02   1.0000000e-03   8.3566365e-05
   2.6800000e+02   1.0000000e-03   8.4194683e-05
   2.7000000e+02   1.0000000e-03   8.4823002e-05
   2.7200000e+02   1.0000000e-03   8.5451320e-05
   2.7400000e+02   1.0000000e-03   8.6079639e-05
   2.7600000e+02   1.0000000e-03   8.6707957e-05
   2.7800000e+02   1.0000000e-03   8.7336276e-05
   2.8000000e+02   1.0000000e-03   8.7964594e-05
   2.8200000e+02   1.0000000e-03   8.8592913e-05
   2.8400000e+02   1.0000000e-03   8.9221231e-05
   2.8600000e+02   1.0000000e-03   8.9849550e-05
   2.8800000e+02   1.0000000e-03   9.0477868e-05
   2.9000000e+02   1.0000000e-03   9.1106187e-05
   2.9200000e+02   1.0000000e-03   9.1734505e-05
   2.9400000e+02   1.0000000e-03   9.2362824e-05
   2.9600000e+02   1.0000000e-03   9.2991143e-05
   2.9800000e+02   1.0000000e-03   9.3619461e-05
   3.0000000e+02   1.0000000e-03   9.4247780e-05
   3.0200000e+02   1.0000000e-03   9.4876098e-05
   3.0400000e+02   1.0000000e-03   9.5504417e-05
   3.0600000e+02   1.0000000e-03   9.6132735e-05
   3.0800000e+02   1.0000000e-03   9.6761054e-05
   3.1000000e+02   1.0000000e-03   9.7389372e-05
   3.1200000e+02   1.0000000e-03   9.8017691e-05
   3.1400000e+02   1.0000000e-03   9.8646009e-05
   3.1600000e+02   1.0000000e-03   9.9274328e-05
   3.1800000e+02   1.0000000e-03   9.9902646e-05
   3.2000000e+02   1.0000000e-03   1.0053096e-04
   3.2200000e+02   1.0000000e-03   1.0115928e-04
   3.2400000e+02   1.0000000e-03   1.0178760e-04
   3.2600000e+02   1.0000000e-03   1.0241592e-04
   3.2800000e+02   1.0000000e-03   1.0304424e-04
   3.3000000e+02   1.0000000e-03   1.0367256e-04
   3.3200000e+02   1.0000000e-03   1.0430088e-04
   3.3400000e+02   1.0000000e-03   1.0492919e-04
   3.3600000e+02   1.0000000e-03   1.0555751e-04
   3.3800000e+02   1.0000000e-03   1.0618583e-04
   3.4000000e+02   1.0000000e-03   1.0681415e-04
   3.4200000e+02   1.0000000e-03   1.0744247e-04
   3.4400000e+02   1.0000000e-03   1.0807079e-04
   3.4600000e+02   1.0000000e-03   1.0869911e-04
   3.4800000e+02   1.0000000e-03   1.0932742e-04
   3.5000000e+02   1.0000000e-03   1.0995574e-04
   3.5200000e+02   1.0000000e-03   1.1058406e-04
   3.5400000e+02   1.0000000e-03   1.1121238e-04
   3.5600000e+02   1.0000000e-03   1.1184070e-04
   3.5800000e+02   1.0000000e-03   1.1246902e-04
   3.6000000e+02   1.0000000e-03   1.1309734e-04
   3.6200000e+02   1.0000000e-03   1.1372565e-04
   3.6400000e+02   1.0000000e-03   1.1435397e-04
   3.6600000e+02   1.0000000e-03   1.1498229e-04
   3.6800000e+02   1.0000000e-03   1.1561061e-04
   3.7000000e+02   1.0000000e-03   1.1623893e-04
   3.7200000e+02   1.0000000e-03   1.1686725e-04
   3.7400000e+02   1.0000000e-03   1.1749557e-04
   3.7600000e+02   1.0000000e-03   1.1812388e-04
   3.7800000e+02   1.0000000e-03   1.1875220e-04
   3.8000000e+02   1.0000000e-03   1.1938052e-04
   3.8200000e+02   1.0000000e-03   1.2000884e-04
   3.8400000e+02   1.0000000e-03   1.2063716e-04
   3.8600000e+02   1.0000000e-03   1.2126548e-04
   3.8800000e+02   1.0000000e-03   1.2189379e-04
   3.9000000e+02   1.0000000e-03   1.2252211e-04
   3.9200000e+02   1.0000000e-03   1.2315043e-04
   3.9400000e+02   1.0000000e-03   1.2377875e-04
   3.9600000e+02   1.0000000e-03   1.2440707e-04
   3.9800000e+02   1.0000000e-03   1.2503539e-04
   4.0000000e+02   1.0000000e-03   1.2566371e-04
   4.0200000e+02   1.0000000e-03   1.2629202e-04
   4.0400000e+02   1.0000000e-03   1.2692034e-04
   4.0600000e+02   1.0000000e-03   1.2754866e-04
   4.0800000e+02   1.0000000e-03   1.2817698e-04
   4.1000000e+02   1.0000000e-03   1.2880530e-04
   4.1200000e+02   1.0000000e-03   1.2943362e-04
   4.1400000e+02   1.0000000e-03   1.3006194e-04
   4.1600000e+02   1.0000000e-03   1.3069025e-04
   4.1800000e+02   1.0000000e-03   1.3131857e-04
   4.2000000e+02   1.0000000e-03   1.3194689e-04
   4.2200000e+02   1.0000000e-03   1.3257521e-04
   4.2400000e+02   1.0000000e-03   1.3320353e-04
   4.2600000e+02   1.0000000e-03   1.3383185e-04
   4.2800000e+02   1.0000000e-03   1.3446017e-04
   4.3000000e+02   1.0000000e-03   1.3508848e-04
   4.3200000e+02   1.0000000e-03   1.3571680e-04
   4.3400000e+02   1.0000000e-03   1.3634512e-04
   4.3600000e+02   1.0000000e-03   1.3697344e-04
   4.3800000e+02   1.0000000e-03   1.3760176e-04
   4.4000000e+02   1.0000000e-03   1.3823008e-04
   4.4200000e+02   1.0000000e-03   1.3885840e-04
   4.4400000e+02   1.0000000e-03   1.3948671e-04
   4.4600000e+02   1.0000000e-03   1.4011503e-04
   4.4800000e+02   1.0000000e-03   1.4074335e-04
   4.5000000e+02   1.0000000e-03   1.4137167e-04
   4.5200000e+02   1.0000000e-03   1.4199999e-04
   4.5400000e+02   1.0000000e-03   1.4262831e-04
   4.5600000e+02   1.0000000e-03   1.4325663e-04
   4.5800000e+02   1.0000000e-03   1.4388494e-04
   4.6000000e+02   1.0000000e-03   1.4451326e-04
   4.6200000e+02   1.0000000e-03   1.4514158e-04
   4.6400000e+02   1.0000000e-03   1.4576990e-04
   4.6600000e+02   1.0000000e-03   1.4639822e-04
   4.6800000e+02   1.0000000e-03   1.4702654e-04
   4.7000000e+02   1.0000000e-03   1.4765485e-04
   4.7200000e+02   1.0000000e-03   1.4828317e-04
   4.7400000e+02   1.0000000e-03   1.4891149e-04
   4.7600000e+02   1.0000000e-03   1.4953981e-04
   4.7800000e+02   1.0000000e-03   1.5016813e-04
   4.8000000e+02   1.0000000e-03   1.5079645e-04
   4.8200000e+02   1.0000000e-03   1.5142477e-04
   4.8400000e+02   1.0000000e-03   1.5205308e-04
   4.8600000e+02   1.0000000e-03   1.5268140e-04
   4.8800000e+02   1.0000000e-03   1.5330972e-04
   4.9000000e+02   1.0000000e-03   1.5393804e-04
   4.9200000e+02   1.0000000e-03   1.5456636e-04
   4.9400000e+02   1.0000000e-03   1.5519468e-04
   4.9600000e+02   1.0000000e-03   1.5582300e-04
   4.9800000e+02   1.0000000e-03   1.5645131e-04
   5.0000000e+02   1.0000000e-03   1.5707963e-04
   5.0200000e+02   1.0000000e-03   1.5770795e-04
   5.0400000e+02   1.0000000e-03   1.5833627e-04
   5.0600000e+02   1.0000000e-03   1.5896459e-04
   5.0800000e+02   1.0000000e-03   1.5959291e-04
   5.1000000e+02   1.0000000e-03   1.6022123e-04
   5.1200000e+02   1.0000000e-03   1.6084954e-04
   5.1400000e+02   1.0000000e-03   1.6147786e-04
   5.1600000e+02   1.0000000e-03   1.6210618e-04
   5.1800000e+02   1.0000000e-03   1.6273450e-04
   5.2000000e+02   1.0000000e-03   1.6336282e-04
   5.2200000e+02   1.0000000e-03   1.6399114e-04
   5.2400000e+02   1.0000000e-03   1.6461946e-04
   5.2600000e+02   1.0000000e-03   1.6524777e-04
   5.2800000e+02   1.0000000e-03   1.6587609e-04
   5.3000000e+02   1.0000000e-03   1.6650441e-04
   5.3200000e+02   1.0000000e-03   1.6713273e-04
   5.3400000e+02   1.0000000e-03   1.6776105e-04
   5.3600000e+02   1.0000000e-03   1.6838937e-04
   5.3800000e+02   1.0000000e-03   1.6901768e-04
   5.4000000e+02   1.0000000e-03   1.6964600e-04
   5.4200000e+02   1.0000000e-03   1.7027432e-04
   5.4400000e+02   1.0000000e-03   1.7090264e-04
   5.4600000e+02   1.0000000e-03   1.7153096e-04
   5.4800000e+02   1.0000000e-03   1.7215928e-04
   5.5000000e+02   1.0000000e-03   1.7278760e-04
   5.5200000e+02   1.0000000e-03   1.7341591e-04
   5.5400000e+02   1.0000000e-03   1.7404423e-04
   5.5600000e+02   1.0000000e-03   1.7467255e-04
   5.5800000e+02   1.0000000e-03   1.7530087e-04
   5.6000000e+02   1.0000000e-03   1.7592919e-04
   5.6200000e+02   1.0000000e-03   1.7655751e-04
   5.6400000e+02   1.0000000e-03   1.7718583e-04
   5.6600000e+02   1.0000000e-03   1.7781414e-04
   5.6800000e+02   1.0000000e-03   1.7844246e-04
   5.7000000e+02   1.0000000e-03   1.7907078e-04
   5.7200000e+02   1.0000000e-03   1.7969910e-04
   5.7400000e+02   1.0000000e-03   1.8032742e-04
   5.7600000e+02   1.0000000e-03   1.8095574e-04
   5.7800000e+02   1.0000000e-03   1.8158406e-04
   5.8000000e+02   1.0000000e-03   1.8221237e-04
   5.8200000e+02   1.0000000e-03   1.8284069e-04
   5.8400000e+02   1.0000000e-03   1.8346901e-04
   5.8600000e+02   1.0000000e-03   1.8409733e-04
   5.8800000e+02   1.0000000e-03   1.8472565e-04
   5.9000000e+02   1.0000000e-03   1.8535397e-04
   5.9200000e+02   1.0000000e-03   1.8598229e-04
   5.9400000e+02   1.0000000e-03   1.8661060e-04
   5.9600000e+02   1.0000000e-03   1.8723892e-04
   5.9800000e+02   1.0000000e-03   1.8786724e-04
   6.0000000e+02   1.0000000e-03   1.8849556e-04
   6.0200000e+02   1.0000000e-03   1.8912388e-04
   6.0400000e+02   1.0000000e-03   1.8975220e-04
   6.0600000e+02   1.0000000e-03   1.9038051e-04
   6.0800000e+02   1.0000000e-03   1.9100883e-04
   6.1000000e+02   1.0000000e-03   1.9163715e-04
   6.1200000e+02   1.0000000e-03   1.9226547e-04
   6.1400000e+02   1.0000000e-03   1.9289379e-04
   6.1600000e+02   1.0000000e-03   1.9352211e-04
   6.1800000e+02   1.0000000e-03   1.9415043e-04
   6.2000000e+02   1.0000000e-03   1.9477874e-04
   6.2200000e+02   1.0000000e-03   1.9540706e-04
   6.2400000e+02   1.0000000e-03   1.9603538e-04
   6.2600000e+02   1.0000000e-03   1.9666370e-04
   6.2800000e+02   1.0000000e-03   1.9729202e-04
   6.3000000e+02   1.0000000e-03   1.9792034e-04
   6.3200000e+02   1.0000000e-03   1.9854866e-04
   6.3400000e+02   1.0000000e-03   1.9917697e-04
   6.3600000e+02   1.0000000e-03   1.9980529e-04
   6.3800000e+02   1.0000000e-03   2.0043361e-04
   6.4000000e+02   1.0000000e-03   2.0106193e-04
   6.4200000e+02   1.0000000e-03   2.0169025e-04
   6.4400000e+02   1.0000000e-03   2.0231857e-04
   6.4600000e+02   1.0000000e-03   2.0294689e-04
   6.4800000e+02   1.0000000e-03   2.0357520e-04
   6.5000000e+02   1.0000000e-03   2.0420352e-04
   6.5200000e+02   1.0000000e-03   2.0483184e-04
   6.5400000e+02   1.0000000e-03   2.0546016e-04
   6.5600000e+02   1.0000000e-03   2.0608848e-04
   6.5800000e+02   1.0000000e-03   2.0671680e-04
   6.6000000e+02   1.0000000e-03   2.0734512e-04
   6.6200000e+02   1.0000000e-03   2.0797343e-04
   6.6400000e+02   1.0000000e-03   2.0860175e-04
   6.6600000e+02   1.0000000e-03   2.0923007e-04
   6.6800000e+02   1.0000000e-03   2.0985839e-04
   6.7000000e+02   1.0000000e-03   2.1048671e-04
   6.7200000e+02   1.0000000e-03   2.1111503e-04
   6.7400000e+02   1.0000000e-03   2.1174334e-04
   6.7600000e+02   1.0000000e-03   2.1237166e-04
   6.7800000e+02   1.0000000e-03   2.1299998e-04
   6.8000000e+02   1.0000000e-03   2.1362830e-04
   6.8200000e+02   1.0000000e-03   2.1425662e-04
   6.8400000e+02   1.0000000e-03   2.1488494e-04
   6.8600000e+02   1.0000000e-03   2.1551326e-04
   6.8800000e+02   1.0000000e-03   2.1614157e-04
   6.9000000e+02   1.0000000e-03   2.1676989e-04
   6.9200000e+02   1.0000000e-03   2.1739821e-04
   6.9400000e+02   1.0000000e-03   2.1802653e-04
   6.9600000e+02   1.0000000e-03   2.1865485e-04
   6.9800000e+02   1.0000000e-03   2.1928317e-04
   7.0000000e+02   1.0000000e-03   2.1991149e-04
   7.0200000e+02   1.0000000e-03   2.2053980e-04
   7.0400000e+02   1.0000000e-03   2.2116812e-04
   7.0600000e+02   1.0000000e-03   2.2179644e-04
   7.0800000e+02   1.0000000e-03   2.2242476e-04
   7.1000000e+02   1.0000000e-03   2.2305308e-04
   7.1200000e+02   1.0000000e-03   2.2368140e-04
   7.1400000e+02   1.0000000e-03   2.2430972e-04
   7.1600000e+02   1.0000000e-03   2.2493803e-04
   7.1800000e+02   1.0000000e-03   2.2556635e-04
   7.2000000e+02   1.0000000e-03   2.2619467e-04
   7.2200000e+02   1.0000000e-03   2.2682299e-04
   7.2400000e+02   1.0000000e-03   2.2745131e-04
   7.2600000e+02   1.0000000e-03   2.2807963e-04
   7.2800000e+02   1.0000000e-03   2.2870795e-04
   7.3000000e+02   1.0000000e-03   2.2933626e-04
   7.3200000e+02   1.0000000e-03   2.2996458e-04
   7.3400000e+02   1.0000000e-03   2.3059290e-04
   7.3600000e+02   1.0000000e-03   2.3122122e-04
   7.3800000e+02   1.0000000e-03   2.3184954e-04
   7.4000000e+02   1.0000000e-03   2.3247786e-04
   7.4200000e+02   1.0000000e-03   2.3310617e-04
   7.4400000e+02   1.0000000e-03   2.3373449e-04
   7.4600000e+02   1.0000000e-03   2.3436281e-04
   7.4800000e+02   1.0000000e-03   2.3499113e-04
   7.5000000e+02   1.0000000e-03   2.3561945e-04
   7.5200000e+02   1.0000000e-03   2.3624777e-04
   7.5400000e+02   1.0000000e-03   2.3687609e-04
   7.5600000e+02   1.0000000e-03   2.3750440e-04
   7.5800000e+02   1.0000000e-03   2.3813272e-04
   7.6000000e+02   1.0000000e-03   2.3876104e-04
   7.6200000e+02   1.0000000e-03   2.3938936e-04
   7.6400000e+02   1.0000000e-03   2.4001768e-04
   7.6600000e+02   1.0000000e-03   2.4064600e-04
   7.6800000e+02   1.0000000e-03   2.4127432e-04
   7.7000000e+02   1.0000000e-03   2.4190263e-04
   7.7200000e+02   1.0000000e-03   2.4253095e-04
   7.7400000e+02   1.0000000e-03   2.4315927e-04
   7.7600000e+02   1.0000000e-03   2.4378759e-04
   7.7800000e+02   1.0000000e-03   2.4441591e-04
   7.8000000e+02   1.0000000e-03   2.4504423e-04
   7.8200000e+02   1.0000000e-03   2.4567255e-04
   7.8400000e+02   1.0000000e-03   2.4630086e-04
   7.8600000e+02   1.0000000e-03   2.4692918e-04
   7.8800000e+02   1.0000000e-03   2.4755750e-04
   7.9000000e+02   1.0000000e-03   2.4818582e-04
   7.9200000e+02   1.0000000e-03   2.4881414e-04
   7.9400000e+02   1.0000000e-03   2.4944246e-04
   7.9600000e+02   1.0000000e-03   2.5007078e-04
   7.9800000e+02   1.0000000e-03   2.5069909e-04
   8.0000000e+02   1.0000000e-03   2.5132741e-04
   8.0200000e+02   1.0000000e-03   2.5195573e-04
   8.0400000e+02   1.0000000e-03   2.5258405e-04
   8.0600000e+02   1.0000000e-03   2.5321237e-04
   8.0800000e+02   1.0000000e-03   2.5384069e-04
   8.1000000e+02   1.0000000e-03   2.5446900e-04
   8.1200000e+02   1.0000000e-03   2.5509732e-04
   8.1400000e+02   1.0000000e-03   2.5572564e-04
   8.1600000e+02   1.0000000e-03   2.5635396e-04
   8.1800000e+02   1.0000000e-03   2.5698228e-04
   8.2000000e+02   1.0000000e-03   2.5761060e-04
   8.2200000e+02   1.0000000e-03   2.5823892e-04
   8.2400000e+02   1.0000000e-03   2.5886723e-04
   8.2600000e+02   1.0000000e-03   2.5949555e-04
   8.2800000e+02   1.0000000e-03   2.6012387e-04
   8.3000000e+02   1.0000000e-03   2.6075219e-04
   8.3200000e+02   1.0000000e-03   2.6138051e-04
   8.3400000e+02   1.0000000e-03   2.6200883e-04
   8.3600000e+02   1.0000000e-03   2.6263715e-04
   8.3800000e+02   1.0000000e-03   2.6326546e-04
   8.4000000e+02   1.0000000e-03   2.6389378e-04
   8.4200000e+02   1.0000000e-03   2.6452210e-04
   8.4400000e+02   1.0000000e-03   2.6515042e-04
   8.4600000e+02   1.0000000e-03   2.6577874e-04
   8.4800000e+02   1.0000000e-03   2.6640706e-04
   8.5000000e+02   1.0000000e-03   2.6703538e-04
   8.5200000e+02   1.0000000e-03   2.6766369e-04
   8.5400000e+02   1.0000000e-03   2.6829201e-04
   8.5600000e+02   1.0000000e-03   2.6892033e-04
   8.5800000e+02   1.0000000e-03   2.6954865e-04
   8.6000000e+02   1.0000000e-03   2.7017697e-04
   8.6200000e+02   1.0000000e-03   2.7080529e-04
   8.6400000e+02   1.0000000e-03   2.7143361e-04
   8.6600000e+02   1.0000000e-03   2.7206192e-04
   8.6800000e+02   1.0000000e-03   2.7269024e-04
   8.7000000e+02   1.0000000e-03   2.7331856e-04
   8.7200000e+02   1.0000000e-03   2.7394688e-04
   8.7400000e+02   1.0000000e-03   2.7457520e-04
   8.7600000e+02   1.0000000e-03   2.7520352e-04
   8.7800000e+02   1.0000000e-03   2.7583183e-04
   8.8000000e+02   1.0000000e-03   2.7646015e-04
   8.8200000e+02   1.0000000e-03   2.7708847e-04
   8.8400000e+02   1.0000000e-03   2.7771679e-04
   8.8600000e+02   1.0000000e-03   2.7834511e-04
   8.8800000e+02   1.0000000e-03   2.7897343e-04
   8.9000000e+02   1.0000000e-03   2.7960175e-04
   8.9200000e+02   1.0000000e-03   2.8023006e-04
   8.9400000e+02   1.0000000e-03   2.8085838e-04
   8.9600000e+02   1.0000000e-03   2.8148670e-04
   8.9800000e+02   1.0000000e-03   2.8211502e-04
   9.0000000e+02   1.0000000e-03   2.8274334e-04
   9.0200000e+02   1.0000000e-03   2.8337166e-04
   9.0400000e+02   1.0000000e-03   2.8399998e-04
   9.0600000e+02   1.0000000e-03   2.8462829e-04
   9.0800000e+02   1.0000000e-03   2.8525661e-04
   9.1000000e+02   1.0000000e-03   2.8588493e-04
   9.1200000e+02   1.0000000e-03   2.8651325e-04
   9.1400000e+02   1.0000000e-03   2.8714157e-04
   9.1600000e+02   1.0000000e-03   2.8776989e-04
   9.1800000e+02   1.0000000e-03   2.8839821e-04
   9.2000000e+02   1.0000000e-03   2.8902652e-04
   9.2200000e+02   1.0000000e-03   2.8965484e-04
   9.2400000e+02   1.0000000e-03   2.9028316e-04
   9.2600000e+02   1.0000000e-03   2.9091148e-04
   9.2800000e+02   1.0000000e-03   2.9153980e-04
   9.3000000e+02   1.0000000e-03   2.9216812e-04
   9.3200000e+02   1.0000000e-03   2.9279644e-04
   9.3400000e+02   1.0000000e-03   2.9342475e-04
   9.3600000e+02   1.0000000e-03   2.9405307e-04
   9.3800000e+02   1.0000000e-03   2.9468139e-04
   9.4000000e+02   1.0000000e-03   2.9530971e-04
   9.4200000e+02   1.0000000e-03   2.9593803e-04
   9.4400000e+02   1.0000000e-03   2.9656635e-04
   9.4600000e+02   1.0000000e-03   2.9719467e-04
   9.4800000e+02   1.0000000e-03   2.9782298e-04
   9.5000000e+02   1.0000000e-03   2.9845130e-04
   9.5200000e+02   1.0000000e-03   2.9907962e-04
   9.5400000e+02   1.0000000e-03   2.9970794e-04
   9.5600000e+02   1.0000000e-03   3.0033626e-04
   9.5800000e+02   1.0000000e-03   3.0096458e-04
   9.6000000e+02   1.0000000e-03   3.0159289e-04
   9.6200000e+02   1.0000000e-03   3.0222121e-04
   9.6400000e+02   1.0000000e-03   3.0284953e-04
   9.6600000e+02   1.0000000e-03   3.0347785e-04
   9.6800000e+02   1.0000000e-03   3.0410617e-04
   9.7000000e+02   1.0000000e-03   3.0473449e-04
   9.7200000e+02   1.0000000e-03   3.0536281e-04
   9.7400000e+02   1.0000000e-03   3.0599112e-04
   9.7600000e+02   1.0000000e-03   3.0661944e-04
   9.7800000e+02   1.0000000e-03   3.0724776e-04
   9.8000000e+02   1.0000000e-03   3.0787608e-04
   9.8200000e+02   1.0000000e-03   3.0850440e-04
   9.8400000e+02   1.0000000e-03   3.0913272e-04
   9.8600000e+02   1.0000000e-03   3.0976104e-04
   9.8800000e+02   1.0000000e-03   3.1038935e-04
   9.9000000e+02   1.0000000e-03   3.1101767e-04
   9.9200000e+02   1.0000000e-03   3.1164599e-04
   9.9400000e+02   1.0000000e-03   3.1227431e-04
   9.9600000e+02   1.0000000e-03   3.1290263e-04
   9.9800000e+02   1.0000000e-03   3.1353095e-04
   1.0000000e+03   1.0000000e-03   3.1415927e-04
   1.0020000e+03   1.0000000e-03   3.1478758e-04
   1.0040000e+03   1.0000000e-03   3.1541590e-04
   1.0060000e+03   1.0000000e-03   3.1604422e-04
   1.0080000e+03   1.0000000e-03   3.1667254e-04
   1.0100000e+03   1.0000000e-03   3.1730086e-04
   1.0120000e+03   1.0000000e-03   3.1792918e-04
   1.0140000e+03   1.0000000e-03   3.1855750e-04
   1.0160000e+03   1.0000000e-03   3.1918581e-04
   1.0180000e+03   1.0000000e-03   3.1981413e-04
